LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC9,5813056453,2,PVL07oi_pct,5813057579
LC9,5813056453,2,LC9,1231217536
LC9,5813056453,1,LC9,5813016578
LC9,5813056453,1,LC9,1293006629
LC9,5813056453,1,AVL05w_b_pct,1568596284
LC9,5813056453,1,LC9,1294362035
LC9,5813056453,1,LC9,1294362000
LC9,5813056453,1,LC9,5813044882
LC9,5813056453,1,LC9,5813050145
LC9,5813056453,2,PVM03or_pct,5813053957
LC9,5813056453,2,LC9,1263668551
LC9,5813056453,1,PVL15k_pct,1228264951
LC9,5813056453,2,PVM13d_pct,1320976955
LC9,5813056453,2,AVL13d_pct,5813061126
LC9,5813056453,3,ADL14i_a_pct,889194759
LC9,5813056453,2,LC9,1232603386
LC9,5813056453,2,LC9,5813038198
LC9,5813056453,9,LC9,5813038196
LC9,5813056453,3,LC9,1294366310
LC9,5813056453,3,AVL03of_pct,5813027235
LC9,5813056453,6,LC9,1221289185
LC9,5813056453,4,LC9,1263331517
LC9,5813056453,10,ADL14r_pct,1073354203
LC9,5813056453,1,aIPg3,5813098975
LC9,5813056453,7,ADL14i_a_pct,1073694558
LC9,5813056453,5,LC9,5813050102
LC9,5813056453,3,,1414776617
LC9,5813056453,12,ADL14r_pct,1293688646
LC9,5813056453,3,LC9,1201227074
LC9,5813056453,1,PVL15g_pct,1009984360
LC9,5813056453,1,PVM01i_pct,1385433981
LC9,5813056453,2,LC9,1262990404
LC9,5813056453,2,LC9,5812988077
LC9,5813056453,1,,1011728599
LC9,5813056453,3,LC9,1263663953
LC9,5813056453,5,LC9,1232607449
LC9,5813056453,1,LC9,5812988573
LC9,5813056453,1,LC9,1532699404
LC9,5813056453,4,LC9,5813038197
LC9,5813056453,14,AVL03oc_pct,1383383062
LC9,5813056453,11,ADL14r_pct,949904655
LC9,5813056453,2,AVL03old_pct,1230933109
LC9,5813056453,2,LC9,1198818551
LC9,5813056453,1,AVL13d_pct,1354731667
LC9,5813056453,4,LC9,1262994911
LC9,5813056453,6,AVL06b_pct,1100357249
LC9,5813056453,4,LC9,5812989593
LC9,5813056453,8,LC9,5813067943
LC9,1166406326,1,LC9,1995861983
LC9,1166406326,1,PVL15i_pct,1043696307
LC9,1166406326,1,LC9,1414776601
LC9,1166406326,1,LC9,1232634093
LC9,1166406326,2,LC9,1166406277
LC9,1166406326,1,PVL18a_pct,1260655256
LC9,1166406326,1,AVL10u_pct,5812991183
LC9,1166406326,1,ADL03b_pct,914130079
LC9,1166406326,1,AVL06on_pct,5813032849
LC9,1166406326,1,,1225575113
LC9,1166406326,1,ADL02v_pct,729621875
LC9,1166406326,1,ADL25i_pct,801257348
LC9,1166406326,1,ADL01a_pct,947590512
LC9,1166406326,1,AVM14q_pct,5813053907
LC9,1166406326,3,ADL26c_pct,1136752885
LC9,1166406326,2,AVL06d_pct,607795307
LC9,1166406326,2,PDM12og_pct,819725372
LC9,1166406326,1,AVL21d_pct,5812982685
LC9,1166406326,2,,731140809
LC9,1166406326,1,ADL25i_pct,739256609
LC9,1166406326,2,AVL08c_pct,951959415
LC9,1166406326,4,ADL02oe_pct,701201945
LC9,1166406326,3,,5813083315
LC9,1166406326,1,PVL04oe_pct,5813016958
LC9,1166406326,2,AVL06d_pct,1133109676
LC9,1166406326,1,AVL03a_pct,1448181901
LC9,1166406326,1,LC9,5812988099
LC9,1166406326,1,AVL03u_pct,947564983
LC9,1166406326,1,PVL04oe_pct,924788221
LC9,1166406326,4,PVL04og_pct,5813079288
LC9,1166406326,1,PVM13d_pct,1320976955
LC9,1166406326,1,AVL03p_pct,1382023849
LC9,1166406326,1,LC9,1263327135
LC9,1166406326,2,AVL06m_pct,1104103910
LC9,1166406326,1,LC9,1595106149
LC9,1166406326,3,PVL05v_pct,1320290839
LC9,1166406326,1,AVL06d_pct,516399646
LC9,1166406326,1,PVL06oq_pct,764334721
LC9,1166406326,1,LC9,1221983537
LC9,1166406326,1,PDM11b_b_pct,543445683
LC9,1166406326,1,ADL02y_pct,796052404
LC9,1166406326,1,PVL06x_b_pct,1350362898
LC9,1166406326,1,AVL12c_pct,1041343016
LC9,1166406326,4,PVM09j_pct,1133455474
LC9,1166406326,2,ADL21i_pct,5813069462
LC9,1230190016,1,AVL05y_pct,1384065958
LC9,1230190016,1,ADL14i_b_pct,5813110223
LC9,1230190016,1,AVL16d_pct,915105429
LC9,1230190016,1,AVL13d_pct,5813061126
LC9,1230190016,1,LC9,1230535525
LC9,1230190016,1,PVM14c_pct,1106469255
LC9,1230190016,2,PVM03e_pct,1256800488
LC9,1230190016,1,ADL02ob_pct,676479217
LC9,1230190016,1,,1260949706
LC9,1230190016,1,LC9,1201227074
LC9,1230190016,2,AVL13d_pct,1354731667
LC9,1230190016,3,ADL14i_b_pct,5813062942
LC9,1230190016,3,LC9,1232266616
LC9,1230190016,3,LC9,1229162381
LC9,1230190016,1,LC9,1263996477
LC9,1230190016,2,ADL14i_b_pct,5813079584
LC9,1230190016,1,LC9,1232607205
LC9,1230190016,1,ADL14i_b_pct,1073354472
LC9,1230190016,1,LC9,5812989059
LC9,1230190016,1,aIPg1,707863263
LC9,1230190016,1,LC9,5813038202
LC9,1230190016,2,LC9,1263663980
LC9,1230190016,4,LC9,1201231700
LC9,1230190016,4,LC9,5813038232
LC9,1230190016,1,AVL05x_pct,1044011735
LC9,1230190016,1,LC9,1563393904
LC9,1230190016,6,LC9,1263309965
LC9,1230190016,6,LC9,1229166973
LC9,1230190016,2,LC9,1229162353
LC9,1230190016,3,PVL07oi_pct,5813057579
LC9,1230190016,1,LC9,5813077658
LC9,1230190016,3,LC9,1319530284
LC9,1230190016,2,AVM11j_pct,1753195131
LC9,1230190016,7,LC9,1198818618
LC9,1230190016,6,ADL14i_a_pct,858838467
LC9,1230190016,5,LC9,1200541165
LC9,1230190016,1,LC9,1200536439
LC9,1230190016,1,LC9,5812988137
LC9,1230190016,6,PVM03e_pct,1290269562
LC9,1230190016,6,ADL14i_a_pct,1720333334
LC9,1230190016,2,AVM11j_pct,1413744837
LC9,1230190016,5,LC9,1232266231
LC9,1230190016,3,LC9,5812988577
LC9,1230190016,5,LC9,5813038294
LC9,1230190016,10,LC9,1200195649
LC9,1230190016,6,ADL14i_b_pct,889531496
LC9,1230190016,12,PVM03g_pct,1498720407
LC9,1230190016,1,AVL03of_pct,5813027235
LC9,1230190016,8,AVL10olb_pct,1352684733
LC9,1230190016,7,LC9,1262654081
LC9,1230190016,1,LC9,1262654129
LC9,1230190016,3,PVL15k_pct,1226887763
LC9,1230190016,9,ADL14i_a_pct,1073694558
LC9,1230190016,15,ADL14r_pct,949904655
LC9,1230190016,15,ADL14i_a_pct,889194759
LC9,1230190016,5,LC9,1263327214
LC9,1230190016,17,ADL14r_pct,1073354203
LC9,1230190016,3,PVL05om_pct,1354394414
LC9,1230190016,9,LC9,1201231760
LC9,1230190016,1,PVLP001,1068885266
LC9,1230190016,7,OA-VUMa1,1353043462
LC9,1230190016,1,LC9,1201231816
LC9,1230190016,2,LC9,5812988568
LC9,1230190016,3,LC9,5813077663
LC9,1230190016,4,LC9,5812988132
LC9,1230190016,1,LC9,5812988109
LC9,1230190016,18,ADL14r_pct,1293688646
LC9,1288267063,1,LC9,1166406326
LC9,1288267063,1,,792369310
LC9,1288267063,1,ADL25h_pct,5813014032
LC9,1288267063,1,PVL11v_pct,1190332099
LC9,1288267063,1,,388310363
LC9,1288267063,1,,1162184490
LC9,1288267063,1,aMe17E,5813078095
LC9,1288267063,1,ADL25j_pct,699358695
LC9,1288267063,1,ADL28f_pct,703282980
LC9,1288267063,1,PVL21c_pct,977598865
LC9,1288267063,1,AVM11p_pct,1500844839
LC9,1288267063,1,ADM06t_pct,5813057245
LC9,1288267063,1,,518925962
LC9,1288267063,1,AVL06n_pct,516055524
LC9,1288267063,1,,1223810337
LC9,1288267063,1,LC9,1232603386
LC9,1288267063,1,AVM03b_pct,914778159
LC9,1288267063,2,PVM04d_pct,1221798726
LC9,1288267063,2,LC9,5812988098
LC9,1288267063,1,LC9,5812988077
LC9,1288267063,1,MC61,1232940086
LC9,1288267063,1,AVL03oj_pct,5901214960
LC9,1288267063,1,PVL05ola_pct,5812980291
LC9,1288267063,1,AVL06a_pct,1069352248
LC9,1288267063,1,PDM11b_a_pct,824115620
LC9,1288267063,2,ADL03b_pct,854106922
LC9,1288267063,1,ADL25j_pct,708208811
LC9,1288267063,2,PDM12od_pct,634888570
LC9,1288267063,3,ADL02y_pct,796052404
LC9,1288267063,2,ADL02oe_pct,701201945
LC9,1288267063,1,PVL08n_pct,858453703
LC9,1288267063,2,,5813083315
LC9,1288267063,1,ADL02d_pct,516780722
LC9,1288267063,1,PVL08q_pct,981333558
LC9,1288267063,2,AVL20g_pct,823058891
LC9,1288267063,1,LC9,5813050102
LC9,1288267063,1,LC9,5813038198
LC9,1288267063,1,AVL12c_pct,1041343016
LC9,1288267063,3,ADL03b_pct,914130079
LC9,1288267063,1,PVL04ok_pct,638148241
LC9,1288267063,1,,1385093648
LC9,1288267063,1,LC32,1257245650
LC9,1288267063,1,PDM12i_pct,326253554
LC9,1288267063,1,LC9,5813016577
LC9,1288267063,4,PVL04og_pct,5813079288
LC9,1288267063,1,ADL14r_pct,1293688646
LC9,1288267063,2,PVL07oi_pct,5813057579
LC9,1288267063,4,,667189309
LC9,1288267063,2,,761368439
LC9,1288267063,1,PDM08oi_pct,5813022375
LC9,1288267063,2,ADL19g_pct,488231898
LC9,1288267063,3,,731140809
LC9,1288267063,3,PVM02u_pct,1318986524
LC9,1288267063,2,ADL25i_pct,739256609
LC9,1288267063,2,ADL26c_pct,1136752885
LC9,1288267063,1,AVL06m_pct,1104103910
LC9,1288267063,1,AVL06f_pct,481286239
LC9,1288267063,2,AVL08q_pct,5813058104
LC9,1288267063,3,ADL25i_pct,801257348
LC9,1288267063,1,AVL03b_e_pct,1162180404
LC9,1288267063,1,PVL05oq_pct,5813021112
LC9,1288267063,2,,916543308
LC9,1288267063,4,ADL01a_pct,947590512
LC9,1288267063,3,LC32,1166065510
LC9,1288267063,1,AVL06b_pct,1100357249
LC9,1288267063,1,AVL08c_pct,951959415
LC9,1288267063,1,,1102376871
LC9,1288267063,1,PVL17a_pct,1378251040
LC9,1288267063,3,PVL21b_pct,1043066007
LC9,1288267063,1,PDM12og_pct,819725372
LC9,1288267063,5,PVM09j_pct,1133455474
LC9,5812988568,1,AVL04ola,5813064410
LC9,5812988568,1,AVL16d_pct,915105429
LC9,5812988568,1,LC9,1260879515
LC9,5812988568,2,LC9,5812988109
LC9,5812988568,1,AVL03old_pct,1230933109
LC9,5812988568,2,LC9,1200541165
LC9,5812988568,1,PVL07ob_pct,1413464254
LC9,5812988568,2,LC9,1198818618
LC9,5812988568,1,AVL04olb,1005857944
LC9,5812988568,2,LC9,1201231760
LC9,5812988568,2,LC9,5813038232
LC9,5812988568,2,LC9,1201231700
LC9,5812988568,1,LC9,5813038196
LC9,5812988568,1,LC9,1229162353
LC9,5812988568,3,PVM03g_pct,1498720407
LC9,5812988568,2,PVL07oi_pct,5813057579
LC9,5812988568,2,LC9,5813054032
LC9,5812988568,3,LC9,1230190016
LC9,5812988568,1,ADL02ob_pct,676479217
LC9,5812988568,1,ADM11a_pct,1627030775
LC9,5812988568,1,AVL05od_pct,1417768398
LC9,5812988568,3,LC9,1262654081
LC9,5812988568,1,AVM08g_pct,1477166538
LC9,5812988568,6,LC9,1229162381
LC9,5812988568,1,AVL13d_pct,1354731667
LC9,5812988568,2,ADL14i_a_pct,1720333334
LC9,5812988568,6,LC9,1232266616
LC9,5812988568,3,LC9,1232266231
LC9,5812988568,1,,1260949706
LC9,5812988568,1,,1258168992
LC9,5812988568,3,LC9,5812988137
LC9,5812988568,1,,5812996970
LC9,5812988568,8,ADL14i_a_pct,1073694558
LC9,5812988568,1,OA-VUMa1,1353043462
LC9,5812988568,5,ADL14i_b_pct,889531496
LC9,5812988568,1,LC9,1200536439
LC9,5812988568,2,PVM03e_pct,1290269562
LC9,5812988568,2,LC9,5813038238
LC9,5812988568,8,ADL14i_a_pct,889194759
LC9,5812988568,2,PVL07w_pct,1374063129
LC9,5812988568,11,ADL14r_pct,949904655
LC9,5812988568,10,LC9,5813038294
LC9,5812988568,2,LC9,1200195649
LC9,5812988568,2,LC9,5813016578
LC9,5812988568,1,LC9,5813077663
LC9,5812988568,3,PVM03e_pct,1321305063
LC9,5812988568,4,LC9,1263327214
LC9,5812988568,5,LC9,1319530284
LC9,5812988568,6,ADL14r_pct,1293688646
LC9,5812988568,3,LC9,1263309965
LC9,5812988568,14,AVL10olb_pct,1352684733
LC9,5812988568,2,LC9,5812988132
LC9,5812988568,3,LC9,1229166973
LC9,5812988568,4,PVL15k_pct,1226887763
LC9,5812988568,11,ADL14i_a_pct,858838467
LC9,5812988568,2,LC9,1263996477
LC9,5812988568,14,ADL14r_pct,1073354203
LC9,1201231377,1,ADL25j_pct,699358695
LC9,1201231377,1,ADL02v_pct,729621875
LC9,1201231377,1,,1013339491
LC9,1201231377,1,AVM18d_pct,701923413
LC9,1201231377,1,ADL14r_pct,1293688646
LC9,1201231377,1,AVM11p_pct,1500844839
LC9,1201231377,1,LC32,1378194285
LC9,1201231377,1,ADL21i_pct,1198844082
LC9,1201231377,1,AVL06d_pct,607795307
LC9,1201231377,1,ADL21a_pct,1074674316
LC9,1201231377,1,ADL21b_b_pct,5813075517
LC9,1201231377,1,AVL01ola_pct,5813055222
LC9,1201231377,1,LC9,1201227074
LC9,1201231377,2,PDL18e_pct,1067240551
LC9,1201231377,1,PVL15h_pct,1040004619
LC9,1201231377,2,PDM12i_pct,326253554
LC9,1201231377,1,LC9,1380331849
LC9,1201231377,1,ADM06t_pct,5813057245
LC9,1201231377,2,ADL03b_pct,914130079
LC9,1201231377,3,ADL02oe_pct,701201945
LC9,1201231377,1,ADL02od_pct,947573616
LC9,1201231377,1,,1135458137
LC9,1201231377,1,PDM27p_pct,5813022567
LC9,1201231377,4,LC9,1288267063
LC9,1201231377,1,AVL03v_pct,1259576269
LC9,1201231377,3,ADL25j_pct,708208811
LC9,1201231377,1,AVL03z_d_pct,1135777647
LC9,1201231377,2,,697580056
LC9,1201231377,1,,1043022175
LC9,1201231377,1,PVL05oq_pct,5813021112
LC9,1201231377,1,AVL11b_pct,797442049
LC9,1201231377,3,PVL07oi_pct,5813057579
LC9,1201231377,4,PVM13d_pct,1320976955
LC9,1201231377,3,PVM02u_pct,1318986524
LC9,1201231377,7,PVM09j_pct,1133455474
LC9,1201231377,3,PVL21b_pct,1043066007
LC9,5812989059,1,AVL07y_pct,1414418492
LC9,5812989059,1,AVL11z_pct,5813108983
LC9,5812989059,1,,5813080146
LC9,5812989059,1,PVM03or_pct,5813053957
LC9,5812989059,1,AVM11j_pct,1445112287
LC9,5812989059,1,LC9,5813038202
LC9,5812989059,1,PVL07oi_pct,5813057579
LC9,5812989059,1,LC9,5813077658
LC9,5812989059,1,LC9,5812988109
LC9,5812989059,3,LC9,1229166973
LC9,5812989059,1,LC9,1200541165
LC9,5812989059,1,LC9,1200536439
LC9,5812989059,3,AVL07olf_pct,1414763869
LC9,5812989059,4,AVL07y_pct,1384752007
LC9,5812989059,2,AVL13d_pct,1354731667
LC9,5812989059,1,LC9,1198818618
LC9,5812989059,1,LC9,1232266231
LC9,5812989059,1,LC9,1201227074
LC9,5812989059,5,ADL14i_b_pct,5813062942
LC9,5812989059,1,LC9,1260879515
LC9,5812989059,2,LC9,1263327214
LC9,5812989059,1,PVLP001,1070950293
LC9,5812989059,3,ADL14i_b_pct,889531496
LC9,5812989059,2,LC9,5813054032
LC9,5812989059,1,ADL26c_pct,1136752885
LC9,5812989059,2,AVL16d_pct,915105429
LC9,5812989059,3,LC9,1201231760
LC9,5812989059,1,PVM03g_pct,1498720407
LC9,5812989059,2,AVL13d_pct,5813061126
LC9,5812989059,4,LC9,1263646370
LC9,5812989059,2,LC9,5813038232
LC9,5812989059,1,LC9,1230531125
LC9,5812989059,3,LC9,1595106149
LC9,5812989059,3,LC9,1263663980
LC9,5812989059,1,PVM03e_pct,1290269562
LC9,5812989059,1,LC9,1263331517
LC9,5812989059,2,OA-VUMa1,1353043462
LC9,5812989059,3,AVL05x_pct,1044011735
LC9,5812989059,1,AVL07y_pct,1445798041
LC9,5812989059,1,PVM01k_pct,1350985189
LC9,5812989059,3,ADL14m_a_pct,889535602
LC9,5812989059,2,LC9,1232634093
LC9,5812989059,3,LC9,5812988137
LC9,5812989059,4,LC9,1263996477
LC9,5812989059,8,ADL14i_a_pct,889194759
LC9,5812989059,1,LC9,5812988577
LC9,5812989059,2,LC9,5812988132
LC9,5812989059,2,LC9,1200195649
LC9,5812989059,1,PVL06e_pct,1601711357
LC9,5812989059,2,LC9,5813077663
LC9,5812989059,7,ADL14i_a_pct,1073694558
LC9,5812989059,13,ADL14r_pct,1293688646
LC9,5812989059,1,AVL05y_pct,1384065958
LC9,5812989059,3,LC9,5813038294
LC9,5812989059,2,PVL15w_pct,735470654
LC9,5812989059,5,AVL10olb_pct,1352684733
LC9,5812989059,3,PVLP001,1068885266
LC9,5812989059,3,PVL15f_pct,1405226806
LC9,5812989059,12,ADL14r_pct,949904655
LC9,5812989059,2,LC9,1263309965
LC9,5812989059,7,PVL04og_pct,5813079288
LC9,5812989059,2,PVL15v_pct,884477487
LC9,5812989059,4,ADL14i_a_pct,1720333334
LC9,5812989059,9,ADL14i_a_pct,858838467
LC9,5812989059,2,LC9,1262654129
LC9,5812989059,4,PVM01on_pct,1434949542
LC9,5812989059,2,LC9,1232607205
LC9,5812989059,4,ADL02ob_pct,676479217
LC9,5812989059,1,ADL14i_b_pct,1073354472
LC9,5812989059,12,ADL14r_pct,1073354203
LC9,5812989059,1,LC9,5813038203
LC9,5812989059,3,LC9,1232266303
LC9,1263309965,1,LC9,1231217536
LC9,1263309965,1,LC9,5812988569
LC9,1263309965,1,ADL14i_b_pct,5813058416
LC9,1263309965,2,LC9,1198818618
LC9,1263309965,1,LC9,5812988568
LC9,1263309965,1,OA-VUMa1,1353043462
LC9,1263309965,2,LC9,1230190016
LC9,1263309965,1,LC9,1230535525
LC9,1263309965,1,ADL14m_a_pct,889535602
LC9,1263309965,1,LC9,5812988514
LC9,1263309965,2,LC9,5813038294
LC9,1263309965,1,LC9,1232266616
LC9,1263309965,1,LC9,1232607205
LC9,1263309965,2,PVM01k_pct,1350985189
LC9,1263309965,1,LC9,5812988577
LC9,1263309965,1,PVL11ola_pct,5813068748
LC9,1263309965,4,AVL07olf_pct,1414763869
LC9,1263309965,4,LC9,5812989059
LC9,1263309965,2,AVL02oh_pct,1353031856
LC9,1263309965,1,AVM11j_pct,1413744837
LC9,1263309965,1,PVM03g_pct,1498720407
LC9,1263309965,1,AVL06olc_pct,852738675
LC9,1263309965,3,ADL14i_b_pct,889531496
LC9,1263309965,1,LC9,5813038203
LC9,1263309965,1,LC9,1263996477
LC9,1263309965,1,AVL07y_pct,1383396225
LC9,1263309965,1,LC9,5813038238
LC9,1263309965,3,AVL07y_pct,1445798041
LC9,1263309965,4,PVL07oi_pct,5813057579
LC9,1263309965,2,LC9,5813054032
LC9,1263309965,3,ADL02ob_pct,676479217
LC9,1263309965,1,ADL14i_b_pct,5813062942
LC9,1263309965,4,LC9,1263646370
LC9,1263309965,3,LC9,1200536439
LC9,1263309965,2,LC9,1260879515
LC9,1263309965,2,AVL13d_pct,1354731667
LC9,1263309965,4,PVM03e_pct,1290269562
LC9,1263309965,2,LC9,1232266303
LC9,1263309965,2,ADL14i_b_pct,1073354472
LC9,1263309965,4,ADL14i_b_pct,5813110223
LC9,1263309965,1,LC9,5812989120
LC9,1263309965,6,PVLP001,1068885266
LC9,1263309965,1,AVM11j_pct,1753195131
LC9,1263309965,3,LC9,1263327214
LC9,1263309965,5,PVL04og_pct,5813079288
LC9,1263309965,4,AVL13d_pct,5813061126
LC9,1263309965,3,LC9,1229162381
LC9,1263309965,1,LC9,5812988132
LC9,1263309965,3,LC9,5812988137
LC9,1263309965,4,LC9,1229162353
LC9,1263309965,6,ADL14i_a_pct,1720333334
LC9,1263309965,2,LC9,1262654081
LC9,1263309965,21,AVL10olb_pct,1352684733
LC9,1263309965,11,ADL14r_pct,1073354203
LC9,1263309965,3,AVL16d_pct,915105429
LC9,1263309965,5,LC9,1229166973
LC9,1263309965,5,LC9,1200195649
LC9,1263309965,2,LC9,1201231760
LC9,1263309965,21,ADL14i_a_pct,889194759
LC9,1263309965,15,ADL14r_pct,949904655
LC9,1263309965,4,LC9,5813038232
LC9,1263309965,1,PVM03or_pct,5813053957
LC9,1263309965,4,AVL07y_pct,1384752007
LC9,1263309965,5,LC9,1200541165
LC9,1263309965,3,PVM01on_pct,1434949542
LC9,1263309965,14,ADL14r_pct,1293688646
LC9,1263309965,12,ADL14i_a_pct,858838467
LC9,1263309965,3,LC9,1232266231
LC9,1263309965,4,ADL14i_a_pct,1073694558
LC9,5813067945,1,LC9,1201227074
LC9,5813067945,1,LC9,5812988569
LC9,5813067945,1,AVL10olb_pct,1352684733
LC9,5813067945,3,ADL14i_a_pct,1073694558
LC9,5813067945,1,LC9,1263668551
LC9,5813067945,1,AVL05x_pct,1044011735
LC9,5813067945,1,PVL04og_pct,5813079288
LC9,5813067945,1,LC9,1232266303
LC9,5813067945,1,OA-VUMa1,1353043462
LC9,5813067945,2,ADL14i_a_pct,858838467
LC9,5813067945,1,ADL14i_a_pct,1720333334
LC9,5813067945,1,AVL07y_pct,1414418492
LC9,5813067945,2,ADL14i_b_pct,1073354472
LC9,5813067945,1,AVL13d_pct,5813061126
LC9,5813067945,1,LC9,5812989105
LC9,5813067945,1,ADL14r_pct,1073354203
LC9,5813067945,3,ADL14i_a_pct,889194759
LC9,5813067945,1,ADL14r_pct,1293688646
LC9,5813067945,1,LC9,5812988109
LC9,5813067945,1,LC9,1229166973
LC9,5813067945,2,ADL14r_pct,949904655
LC9,1502342255,1,,5813049412
LC9,1502342255,1,LC9,1532699404
LC9,1502342255,1,PVL20a_pct,5813083766
LC9,1502342255,2,PVL15k_pct,1226887763
LC9,1502342255,1,,1660374894
LC9,1502342255,1,PDL09g_pct,1406911688
LC9,1502342255,1,ADL02b_pct,5813047453
LC9,1502342255,2,PVL04u_pct,5813071292
LC9,1502342255,1,,1882040130
LC9,1502342255,1,ADL14i_b_pct,5813110223
LC9,1502342255,1,PDM13y_pct,1134482718
LC9,1502342255,2,AVL01ow_pct,1698905428
LC9,1502342255,1,LC9,1501665145
LC9,1502342255,1,,1353375816
LC9,1502342255,1,,1664428695
LC9,1502342255,1,ADL14i_a_pct,889194759
LC9,1502342255,3,ADM05e_d_pct,5813038359
LC9,1502342255,1,PVM05j_pct,1694462986
LC9,1502342255,3,LC9,1501660164
LC9,1502342255,1,LC9,1319530284
LC9,1502342255,1,R6,5812983734
LC9,1502342255,2,AVM11j_pct,1753195131
LC9,1502342255,2,PVL05om_pct,1354394414
LC9,1502342255,1,,1934975261
LC9,1502342255,1,AVL05w_a_pct,1446817665
LC9,1502342255,1,LC10,1532699530
LC9,1502342255,1,,1498582292
LC9,1502342255,1,LC9,1294362035
LC9,1502342255,2,LC9,5813044882
LC9,1502342255,2,LC9,1201231700
LC9,1502342255,1,AVL01om_pct,1535144397
LC9,1502342255,1,MC61,1230189701
LC9,1502342255,3,OA-VUMa1,1353043462
LC9,1502342255,2,ADL26e_pct,5813027276
LC9,1502342255,2,LC9,1502001218
LC9,1502342255,2,LC9,1201231826
LC9,1502342255,2,ADL26k_pct,5812987694
LC9,1502342255,4,AVL03old_pct,1230933109
LC9,1502342255,2,AVL03x_pct,1168543037
LC9,1502342255,6,AVL03of_pct,5813027235
LC9,1502342255,2,PVL06e_pct,1601711357
LC9,1502342255,3,PVL15k_pct,1228264951
LC9,1502342255,3,LC9,1294362092
LC9,1502342255,1,AVL03b_e_pct,1195870226
LC9,1502342255,6,AVL10olb_pct,1352684733
LC9,1502342255,3,LC9,1232266231
LC9,1502342255,1,LC9,1232266394
LC9,1502342255,2,LC9,5812989163
LC9,1502342255,1,LC9,1471307510
LC9,1502342255,5,,1385093648
LC9,1502342255,2,,1695463406
LC9,1502342255,2,LC9,5812989593
LC9,1502342255,1,LC9,1262990404
LC9,1502342255,3,LC9,1232603375
LC9,1502342255,3,LC9,1232607205
LC9,1502342255,1,ADM05e_a_pct,1076129521
LC9,1502342255,3,PVM03g_pct,1498720407
LC9,1502342255,4,LC9,5813049193
LC9,1502342255,23,ADL14r_pct,949904655
LC9,1502342255,3,LC9,1232607453
LC9,1502342255,3,ADL14i_a_pct,858838467
LC9,1502342255,1,LC9,1229162381
LC9,1502342255,9,PVL15q_pct,5813057178
LC9,1502342255,2,PVM01i_pct,1385433981
LC9,1502342255,15,AVL03oc_pct,1383383062
LC9,1502342255,3,AVM11j_pct,1413744837
LC9,1502342255,9,ADL14i_a_pct,1073694558
LC9,1502342255,5,LC9,1414776601
LC9,1502342255,9,ADL14r_pct,1293688646
LC9,1502342255,2,LC9,5812989167
LC9,1502342255,4,OA-VUMa1,1479618250
LC9,1502342255,3,PVL04u_pct,1475482533
LC9,1502342255,2,LC9,1533036404
LC9,1502342255,1,LC9,1294362000
LC9,1502342255,2,PVM03e_pct,1256800488
LC9,1502342255,32,ADL14r_pct,1073354203
LC9,1502342255,3,LC9,1563393904
LC9,1532699404,1,PVL15h_pct,1040004619
LC9,1532699404,1,PVL15f_pct,1405226806
LC9,1532699404,1,LC9,1232607449
LC9,1532699404,1,LC9,1199496144
LC9,1532699404,1,,1632366389
LC9,1532699404,1,LC9,1381704275
LC9,1532699404,1,LC9,5813038294
LC9,1532699404,3,LC9,1563393904
LC9,1532699404,1,LC9,5812989105
LC9,1532699404,1,LC9,1201227074
LC9,1532699404,1,PVM01b_pct,1469394876
LC9,1532699404,1,,1376149163
LC9,1532699404,1,PVL11f_pct,1352357010
LC9,1532699404,2,LC10,1139153136
LC9,1532699404,1,PVM03e_pct,1321305063
LC9,1532699404,1,LC9,1294366310
LC9,1532699404,1,LC9,1294362000
LC9,1532699404,1,LC9,1263663953
LC9,1532699404,2,LC9,1232266231
LC9,1532699404,2,LC9,5813044882
LC9,1532699404,1,PVM13d_pct,1320976955
LC9,1532699404,1,PVL07oi_pct,5813057579
LC9,1532699404,1,LC9,1471307510
LC9,1532699404,1,LC9,1201231700
LC9,1532699404,2,LC9,1232266303
LC9,1532699404,1,,5813049412
LC9,1532699404,1,LC9,1229162381
LC9,1532699404,2,LC9,5812988514
LC9,1532699404,1,,1385093648
LC9,1532699404,3,LC9,1232266394
LC9,1532699404,3,LC9,1232262105
LC9,1532699404,3,OA-VUMa1,1479618250
LC9,1532699404,1,ADM06t_pct,5813057245
LC9,1532699404,1,LC9,1404109050
LC9,1532699404,2,LC9,1533036404
LC9,1532699404,1,PVM02u_pct,1318986524
LC9,1532699404,3,LC9,5813038203
LC9,1532699404,4,AVL13d_pct,5813061126
LC9,1532699404,4,LC9,1262990404
LC9,1532699404,2,PVM08s_pct,5901193171
LC9,1532699404,6,LC9,5812989163
LC9,1532699404,1,aIPg1,1138212774
LC9,1532699404,3,LC9,1262654129
LC9,1532699404,4,LC9,5812988577
LC9,1532699404,5,LC9,5813049193
LC9,1532699404,1,AVM11j_pct,1753195131
LC9,1532699404,2,PVL05om_pct,1354394414
LC9,1532699404,3,AVL10olb_pct,1352684733
LC9,1532699404,5,LC9,5812988573
LC9,1532699404,6,ADL14i_a_pct,889194759
LC9,1532699404,1,LC9,1502342255
LC9,1532699404,11,AVL03of_pct,5813027235
LC9,1532699404,2,ADL14i_a_pct,858838467
LC9,1532699404,2,LC9,5813077658
LC9,1532699404,2,ADL14i_a_pct,1720333334
