LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1966864706,LPLC1,1443044897,PVL03of_pct,11733,18528,25519
1966864706,LPLC1,1630281172,PVL05ot_pct,11733,18528,25519
1966864706,LPLC1,1352335144,AVL10od_pct,11733,18528,25519
1966864706,LPLC1,1469269528,LPLC1,11733,18528,25519
1966864706,LPLC1,1443040649,PVL03of_pct,11193,18566,25514
1966864706,LPLC1,1189230326,LPLC1,10962,18608,25379
1966864706,LPLC1,1220257051,LPLC1,10962,18608,25379
1966864706,LPLC1,1781328716,LPLC1,11016,18615,25396
1966864706,LPLC1,1658640107,,14227,17975,25726
1966864706,LPLC1,1040004619,PVL15h_pct,14227,17975,25726
1966864706,LPLC1,1715895680,PVL05ob_pct,12235,18031,25548
1966864706,LPLC1,1627950600,PVM01ot_pct,12252,18031,25596
1966864706,LPLC1,1474745046,PVL03of_pct,13591,17802,25470
1966864706,LPLC1,1721020290,LPLC1,13591,17802,25470
1966864706,LPLC1,1658644171,LPLC1,13157,17818,25438
1966864706,LPLC1,1469049500,PVM01ot_pct,13157,17818,25438
1966864706,LPLC1,1404446113,LPLC1,13522,17718,25348
1966864706,LPLC1,1505114656,PVL03of_pct,13554,17705,25332
1966864706,LPLC1,1627950600,PVM01ot_pct,12460,18431,24687
1966864706,LPLC1,1813399871,LPLC1,12460,18431,24687
1966864706,LPLC1,1813054194,LPLC1,15047,18261,24073
1966864706,LPLC1,1565846637,,15047,18261,24073
1966864706,LPLC1,1658643766,LPLC1,12968,18482,24149
1966864706,LPLC1,1813054194,LPLC1,12968,18482,24149
1966864706,LPLC1,1505114656,PVL03of_pct,13684,18374,24096
1966864706,LPLC1,1811426935,,13684,18374,24096
1966864706,LPLC1,1811426935,,14270,17946,24990
1966864706,LPLC1,1658643766,LPLC1,14270,17946,24990
1966864706,LPLC1,1069667685,AVL10c_pct,10349,19386,25139
1966864706,LPLC1,1690015835,LPLC1,10349,19386,25139
1966864706,LPLC1,1474745046,PVL03of_pct,10349,19386,25139
1966864706,LPLC1,1658963980,PVM01ot_pct,10349,19386,25139
1966864706,LPLC1,1721020290,LPLC1,10213,19375,25024
1966864706,LPLC1,1627950600,PVM01ot_pct,10213,19375,25024
1966864706,LPLC1,1069667685,AVL10c_pct,10317,19377,25062
1966864706,LPLC1,1374809555,PVL03of_pct,10317,19377,25062
1966864706,LPLC1,1689994034,LPLC1,10175,19075,25293
1966864706,LPLC1,1374809555,PVL03of_pct,10218,19181,25112
1966864706,LPLC1,1690011142,LPLC1,10218,19181,25112
1966864706,LPLC1,1474745046,PVL03of_pct,14202,17928,25044
1966864706,LPLC1,1344392982,LPLC1,14323,17979,24956
1966864706,LPLC1,1374809555,PVL03of_pct,14323,17979,24956
1966864706,LPLC1,1439203192,LPLC1,14323,17979,24956
1966864706,LPLC1,1658643766,LPLC1,14323,17979,24956
1966864706,LPLC1,1565846637,,14323,17979,24956
1966864706,LPLC1,1783068831,LPLC1,15677,18010,23270
1966864706,LPLC1,1474745046,PVL03of_pct,14965,18129,24008
1966864706,LPLC1,1783068831,LPLC1,14965,18129,24008
1966864706,LPLC1,1504065586,PVL03of_pct,14965,18129,24008
1966864706,LPLC1,1781674298,LPLC1,13593,18445,23849
1966864706,LPLC1,1783068831,LPLC1,13593,18445,23849
1966864706,LPLC1,1627950600,PVM01ot_pct,13766,17809,25339
1966864706,LPLC1,1504065586,PVL03of_pct,13766,17809,25339
1966864706,LPLC1,1443044897,PVL03of_pct,13675,18459,23909
1966864706,LPLC1,1781674298,LPLC1,13675,18459,23909
1966864706,LPLC1,1374809555,PVL03of_pct,12537,18557,24836
1966864706,LPLC1,1658640107,,12537,18557,24836
1966864706,LPLC1,1721369735,AVL01og_pct,12537,18557,24836
1966864706,LPLC1,1504065586,PVL03of_pct,12537,18557,24836
1966864706,LPLC1,1565846637,,14241,18082,24620
1966864706,LPLC1,1746858454,LPLC1,15395,18270,23875
1966864706,LPLC1,1469049500,PVM01ot_pct,15395,18270,23875
1966864706,LPLC1,1404446113,LPLC1,15395,18270,23875
1966864706,LPLC1,1469947367,LPLC1,13712,18398,24039
1966864706,LPLC1,1565846637,,13712,18398,24039
1966864706,LPLC1,1658643766,LPLC1,12991,18380,24063
1966864706,LPLC1,1511235746,PVL05z_pct,11384,18824,26002
1966864706,LPLC1,1565846637,,11384,18824,26002
1966864706,LPLC1,1721365654,LPLC1,11384,18824,26002
1966864706,LPLC1,1505114656,PVL03of_pct,12325,18459,24276
1966864706,LPLC1,1721020290,LPLC1,12148,18425,24318
1966864706,LPLC1,1690020010,LPLC1,15741,18230,24137
1966864706,LPLC1,1566514624,PVL05a_c_pct,15741,18230,24137
1966864706,LPLC1,1689989271,LPLC1,15741,18230,24137
1966864706,LPLC1,1627950600,PVM01ot_pct,14990,18224,24216
1966864706,LPLC1,1565846637,,14990,18224,24216
1966864706,LPLC1,1690015835,LPLC1,14990,18224,24216
1966864706,LPLC1,1565846637,,15021,18240,24149
1966864706,LPLC1,1690015835,LPLC1,15021,18240,24149
1966864706,LPLC1,1474745046,PVL03of_pct,15021,18240,24149
1966864706,LPLC1,1627950600,PVM01ot_pct,15021,18240,24149
1966864706,LPLC1,1690015835,LPLC1,14418,18043,24434
1966864706,LPLC1,1565846637,,14293,18016,24462
1966864706,LPLC1,1539879204,PVL05lb_pct,14293,18016,24462
1966864706,LPLC1,1374809555,PVL03of_pct,14293,18016,24462
1966864706,LPLC1,1721020290,LPLC1,12443,18179,24466
1966864706,LPLC1,1565846637,,12443,18179,24466
1966864706,LPLC1,1690015835,LPLC1,12588,18328,24321
1966864706,LPLC1,1504065586,PVL03of_pct,12588,18328,24321
1966864706,LPLC1,1407873674,LPLC1,12657,18321,24282
1966864706,LPLC1,1593417998,LPLC1,12657,18321,24282
1966864706,LPLC1,1627950600,PVM01ot_pct,15135,18102,23555
1966864706,LPLC1,1721020290,LPLC1,15135,18102,23555
1966864706,LPLC1,1658640107,,14472,18394,23893
1966864706,LPLC1,1658643766,LPLC1,14472,18394,23893
1966864706,LPLC1,1535139804,PVL05od_pct,13625,18372,23829
1966864706,LPLC1,1627950600,PVM01ot_pct,13625,18372,23829
1966864706,LPLC1,1374809555,PVL03of_pct,15063,18261,24016
1966864706,LPLC1,1627950600,PVM01ot_pct,15063,18261,24016
1966864706,LPLC1,1565846637,,15063,18261,24016
1966864706,LPLC1,1565846637,,15072,18068,23747
1966864706,LPLC1,1565846637,,15219,17947,23661
1966864706,LPLC1,1474745046,PVL03of_pct,15219,17947,23661
1966864706,LPLC1,1222332850,LPLC1,13874,18365,24118
1966864706,LPLC1,1689993656,LPLC1,15247,18247,24060
1966864706,LPLC1,1469049500,PVM01ot_pct,15247,18247,24060
1966864706,LPLC1,1658643766,LPLC1,15801,17941,23399
1966864706,LPLC1,1474745046,PVL03of_pct,15801,17941,23399
1966864706,LPLC1,1565846637,,15629,18119,23321
1966864706,LPLC1,1443044897,PVL03of_pct,15629,18119,23321
1966864706,LPLC1,1627950600,PVM01ot_pct,15547,18055,23269
1966864706,LPLC1,1627950600,PVM01ot_pct,15362,17963,23456
1966864706,LPLC1,1596937330,,15348,17949,23490
1966864706,LPLC1,1627950600,PVM01ot_pct,15348,17949,23490
1966864706,LPLC1,1658643766,LPLC1,13090,18445,24079
1966864706,LPLC1,1469049500,PVM01ot_pct,13090,18445,24079
1966864706,LPLC1,1627950600,PVM01ot_pct,11677,18703,25465
1966864706,LPLC1,1505114656,PVL03of_pct,11677,18703,25465
5812994826,LPLC1,915520244,PVM09n_pct,14492,18615,23857
5812994826,LPLC1,5813069523,PVM01ot_pct,14492,18615,23857
5812994826,LPLC1,1597264864,PVM01z_pct,14492,18615,23857
5812994826,LPLC1,5813069523,PVM01ot_pct,14448,18613,23812
5812994826,LPLC1,915520244,PVM09n_pct,14448,18613,23812
5812994826,LPLC1,5813039148,AVL01lo_pct,12976,18149,25228
5812994826,LPLC1,5813123804,AVM09e_pct,12976,18149,25228
5812994826,LPLC1,1539189146,PVL05lb_pct,9970,19854,24509
5812994826,LPLC1,5813023322,PVL15z_pct,9970,19854,24509
5812994826,LPLC1,1690011142,LPLC1,9970,19854,24509
5812994826,LPLC1,5813039148,AVL01lo_pct,9970,19854,24509
5812994826,LPLC1,1013982515,ADL26b_pct,9970,19854,24509
5812994826,LPLC1,5813069523,PVM01ot_pct,9970,19854,24509
5812994826,LPLC1,1658643766,LPLC1,10043,19288,25132
5812994826,LPLC1,5813069523,PVM01ot_pct,10043,19288,25132
5812994826,LPLC1,1690011142,LPLC1,9963,19882,24473
5812994826,LPLC1,1469947367,LPLC1,9963,19882,24473
5812994826,LPLC1,5813069523,PVM01ot_pct,9963,19882,24473
5812994826,LPLC1,1504065586,PVL03of_pct,15096,17964,24377
5812994826,LPLC1,1404446113,LPLC1,15096,17964,24377
5812994826,LPLC1,1746858454,LPLC1,15096,17964,24377
5812994826,LPLC1,5813069523,PVM01ot_pct,15096,17964,24377
5812994826,LPLC1,1566514624,PVL05a_c_pct,14858,17963,24438
5812994826,LPLC1,5813038319,LPLC1,14858,17963,24438
5812994826,LPLC1,5813069523,PVM01ot_pct,14858,17963,24438
5812994826,LPLC1,5813069523,PVM01ot_pct,14786,18653,23601
5812994826,LPLC1,1189230326,LPLC1,11337,19323,25332
5812994826,LPLC1,1689994034,LPLC1,11337,19323,25332
5812994826,LPLC1,5813069523,PVM01ot_pct,11337,19323,25332
5812994826,LPLC1,5813039148,AVL01lo_pct,11337,19323,25332
5812994826,LPLC1,5813023322,PVL15z_pct,14879,18590,23736
5812994826,LPLC1,1689989557,LPLC1,14879,18590,23736
5812994826,LPLC1,1689993656,LPLC1,14879,18590,23736
5812994826,LPLC1,5813069523,PVM01ot_pct,14879,18590,23736
5812994826,LPLC1,5813069523,PVM01ot_pct,11132,18699,25234
5812994826,LPLC1,1539879164,AVL10c_pct,11132,18699,25234
5812994826,LPLC1,2059295981,LPLC1,11132,18699,25234
5812994826,LPLC1,5812999862,LPLC1,11132,18699,25234
5812994826,LPLC1,1222332850,LPLC1,11132,18699,25234
5812994826,LPLC1,5813054604,,15657,17930,23779
5812994826,LPLC1,5813069523,PVM01ot_pct,15657,17930,23779
5812994826,LPLC1,5813039148,AVL01lo_pct,15657,17930,23779
5812994826,LPLC1,5813069523,PVM01ot_pct,11810,18083,25809
5812994826,LPLC1,1566514624,PVL05a_c_pct,11810,18083,25809
5812994826,LPLC1,5813069523,PVM01ot_pct,10183,19619,25126
5812994826,LPLC1,1443040649,PVL03of_pct,10183,19619,25126
5812994826,LPLC1,5813069523,PVM01ot_pct,12945,18060,24816
5812994826,LPLC1,5813069523,PVM01ot_pct,14284,17678,24673
5812994826,LPLC1,5813038319,LPLC1,14284,17678,24673
5812994826,LPLC1,1781674298,LPLC1,14284,17678,24673
5812994826,LPLC1,5813069523,PVM01ot_pct,14235,17651,24664
5812994826,LPLC1,1535186205,PVL05a_c_pct,14235,17651,24664
5812994826,LPLC1,1374809555,PVL03of_pct,14399,17943,24467
5812994826,LPLC1,5813037812,PVL15t_pct,14399,17943,24467
5812994826,LPLC1,5813039148,AVL01lo_pct,14399,17943,24467
5812994826,LPLC1,5813069046,LPLC1,14399,17943,24467
5812994826,LPLC1,1566506400,PVL05od_pct,14399,17943,24467
5812994826,LPLC1,5813023322,PVL15z_pct,15708,18063,23573
5812994826,LPLC1,5813069046,LPLC1,15708,18063,23573
5812994826,LPLC1,5813057178,PVL15q_pct,15708,18063,23573
5812994826,LPLC1,1783068831,LPLC1,15577,18029,23715
5812994826,LPLC1,5813069046,LPLC1,15577,18029,23715
5812994826,LPLC1,1469269528,LPLC1,15800,18168,23571
5812994826,LPLC1,5813069046,LPLC1,15800,18168,23571
5812994826,LPLC1,5813069046,LPLC1,15535,18024,23752
5812994826,LPLC1,1539879204,PVL05lb_pct,15535,18024,23752
5812994826,LPLC1,5813038319,LPLC1,15535,18024,23752
5812994826,LPLC1,1474745046,PVL03of_pct,15535,18024,23752
5812994826,LPLC1,5813069046,LPLC1,12534,17851,25391
5812994826,LPLC1,1627950600,PVM01ot_pct,12534,17851,25391
5812994826,LPLC1,1627950600,PVM01ot_pct,12574,17844,25361
5812994826,LPLC1,5813069046,LPLC1,12574,17844,25361
5812994826,LPLC1,5813057178,PVL15q_pct,14202,18618,23891
5812994826,LPLC1,1474745046,PVL03of_pct,14202,18618,23891
5812994826,LPLC1,5813069046,LPLC1,14202,18618,23891
5812994826,LPLC1,1504065586,PVL03of_pct,14202,18618,23891
5812994826,LPLC1,5813023322,PVL15z_pct,10738,18546,25162
5812994826,LPLC1,5813057178,PVL15q_pct,10738,18546,25162
5812994826,LPLC1,1566514624,PVL05a_c_pct,10738,18546,25162
5812994826,LPLC1,5813067986,,10738,18546,25162
5812994826,LPLC1,1627890175,LPLC1,11530,18885,26079
5812994826,LPLC1,1627950600,PVM01ot_pct,11530,18885,26079
5812994826,LPLC1,5813067986,,11530,18885,26079
5812994826,LPLC1,5813067986,,10961,18797,25107
5812994826,LPLC1,1443040649,PVL03of_pct,10961,18797,25107
5812994826,LPLC1,5813039148,AVL01lo_pct,10961,18797,25107
5812994826,LPLC1,1504065586,PVL03of_pct,11430,18860,26097
5812994826,LPLC1,5813063093,PVL10n_pct,11430,18860,26097
5812994826,LPLC1,5813063093,PVL10n_pct,13796,18481,24018
5812994826,LPLC1,1414785595,PVM01os_pct,13796,18481,24018
5812994826,LPLC1,1474745046,PVL03of_pct,13796,18481,24018
5812994826,LPLC1,5813063093,PVL10n_pct,11131,19049,25183
5812994826,LPLC1,1659331215,LPLC1,11131,19049,25183
5812994826,LPLC1,1749275570,LPLC1,11131,19049,25183
5812994826,LPLC1,5813063093,PVL10n_pct,11576,18834,26027
5812994826,LPLC1,1689994034,LPLC1,11883,18779,26011
5812994826,LPLC1,5813059915,,11883,18779,26011
5812994826,LPLC1,1374809555,PVL03of_pct,11883,18779,26011
5812994826,LPLC1,1443044897,PVL03of_pct,11883,18779,26011
5812994826,LPLC1,1385093648,,14342,18642,23740
5812994826,LPLC1,5813039148,AVL01lo_pct,14342,18642,23740
5812994826,LPLC1,1474745046,PVL03of_pct,14342,18642,23740
5812994826,LPLC1,1813399871,LPLC1,14342,18642,23740
5812994826,LPLC1,1535186205,PVL05a_c_pct,14342,18642,23740
5812994826,LPLC1,5813057178,PVL15q_pct,14342,18642,23740
5812994826,LPLC1,1660267880,PVL05ot_pct,9973,19053,25169
5812994826,LPLC1,5813057178,PVL15q_pct,9973,19053,25169
5812994826,LPLC1,5813039148,AVL01lo_pct,9973,19053,25169
5812994826,LPLC1,1689989557,LPLC1,9973,19053,25169
5812994826,LPLC1,5813057178,PVL15q_pct,10018,19724,25014
5812994826,LPLC1,5813039148,AVL01lo_pct,10057,18820,25214
5812994826,LPLC1,1474745046,PVL03of_pct,10057,18820,25214
5812994826,LPLC1,5813057178,PVL15q_pct,10057,18820,25214
5812994826,LPLC1,5813037812,PVL15t_pct,12969,18210,25270
5812994826,LPLC1,5813057178,PVL15q_pct,12969,18210,25270
5812994826,LPLC1,1593417998,LPLC1,12969,18210,25270
5812994826,LPLC1,1469049500,PVM01ot_pct,12969,18210,25270
5812994826,LPLC1,5813057178,PVL15q_pct,10040,19687,25057
5812994826,LPLC1,1378251040,PVL17a_pct,10040,19687,25057
5812994826,LPLC1,1689994325,LPLC1,10040,19687,25057
5812994826,LPLC1,5813057178,PVL15q_pct,10666,18566,25179
5812994826,LPLC1,1689993656,LPLC1,10666,18566,25179
5812994826,LPLC1,5813039148,AVL01lo_pct,10666,18566,25179
5812994826,LPLC1,5813057178,PVL15q_pct,9987,19089,25150
5812994826,LPLC1,5813057178,PVL15q_pct,14038,17934,25061
5812994826,LPLC1,1721020290,LPLC1,14038,17934,25061
5812994826,LPLC1,1966864706,LPLC1,14038,17934,25061
5812994826,LPLC1,1474745046,PVL03of_pct,14038,17934,25061
5812994826,LPLC1,5813057178,PVL15q_pct,14880,18634,23843
5812994826,LPLC1,5813023322,PVL15z_pct,14880,18634,23843
5812994826,LPLC1,5813039148,AVL01lo_pct,14129,18584,23907
5812994826,LPLC1,1505114656,PVL03of_pct,14129,18584,23907
5812994826,LPLC1,1535186205,PVL05a_c_pct,14129,18584,23907
5812994826,LPLC1,5813057178,PVL15q_pct,14129,18584,23907
5812994826,LPLC1,1350924364,PVL03oe_pct,11823,18565,25495
5812994826,LPLC1,1811426935,,11823,18565,25495
5812994826,LPLC1,1630281172,PVL05ot_pct,11823,18565,25495
5812994826,LPLC1,5813057178,PVL15q_pct,11823,18565,25495
5812994826,LPLC1,1570249860,PVL05on_pct,11823,18565,25495
5812994826,LPLC1,1565846637,,14883,17931,24523
5812994826,LPLC1,5813055080,LPLC1,14883,17931,24523
5812994826,LPLC1,1443044897,PVL03of_pct,14883,17931,24523
5812994826,LPLC1,1539879204,PVL05lb_pct,14883,17931,24523
5812994826,LPLC1,1469049500,PVM01ot_pct,15332,17908,23986
5812994826,LPLC1,1404446113,LPLC1,15332,17908,23986
5812994826,LPLC1,5813054604,,15332,17908,23986
5812994826,LPLC1,1658644171,LPLC1,15332,17908,23986
5812994826,LPLC1,1627950600,PVM01ot_pct,14625,17930,24475
5812994826,LPLC1,5813047992,LPLC1,14625,17930,24475
5812994826,LPLC1,1374809555,PVL03of_pct,14625,17930,24475
5812994826,LPLC1,5813047992,LPLC1,11043,18747,25171
5812994826,LPLC1,5813039148,AVL01lo_pct,11043,18747,25171
5812994826,LPLC1,5813047992,LPLC1,13499,17721,25035
5812994826,LPLC1,5813047992,LPLC1,11266,18496,24740
5812994826,LPLC1,1385093648,,11266,18496,24740
5812994826,LPLC1,1565846637,,11266,18496,24740
5812994826,LPLC1,5813047992,LPLC1,10161,19796,24827
5812994826,LPLC1,2067886800,AVL01oh_pct,10161,19796,24827
5812994826,LPLC1,5813039148,AVL01lo_pct,10161,19796,24827
5812994826,LPLC1,5813045806,PVM01ot_pct,11803,18931,26069
5812994826,LPLC1,1539189146,PVL05lb_pct,11803,18931,26069
5812994826,LPLC1,1407873674,LPLC1,11787,18889,26088
5812994826,LPLC1,5813045806,PVM01ot_pct,11787,18889,26088
5812994826,LPLC1,5813045806,PVM01ot_pct,11670,18946,26117
5812994826,LPLC1,1627950600,PVM01ot_pct,11670,18946,26117
5812994826,LPLC1,5813045792,LPLC1,14763,18698,23906
5812994826,LPLC1,5813045806,PVM01ot_pct,14763,18698,23906
5812994826,LPLC1,1511235746,PVL05z_pct,14763,18698,23906
5812994826,LPLC1,1690015835,LPLC1,11922,18300,25705
5812994826,LPLC1,1565846637,,11922,18300,25705
5812994826,LPLC1,5813045792,LPLC1,11922,18300,25705
5812994826,LPLC1,1598296804,AVL05i_pct,11825,18894,26102
5812994826,LPLC1,5813045792,LPLC1,11825,18894,26102
5812994826,LPLC1,1633686836,AVM08olb_pct,11825,18894,26102
5812994826,LPLC1,5813045792,LPLC1,10718,18513,25037
5812994826,LPLC1,5813042873,LPLC1,13642,17737,25095
5812994826,LPLC1,1352335144,AVL10od_pct,13642,17737,25095
5812994826,LPLC1,1627950600,PVM01ot_pct,13642,17737,25095
5812994826,LPLC1,1504065586,PVL03of_pct,13642,17737,25095
5812994826,LPLC1,1504065586,PVL03of_pct,14580,17988,24434
5812994826,LPLC1,1749275570,LPLC1,14580,17988,24434
5812994826,LPLC1,5813042873,LPLC1,14580,17988,24434
5812994826,LPLC1,5813042873,LPLC1,13460,17839,25183
5812994826,LPLC1,1627950600,PVM01ot_pct,13460,17839,25183
5812994826,LPLC1,5813042873,LPLC1,13507,17822,25148
5812994826,LPLC1,1627950600,PVM01ot_pct,13507,17822,25148
5812994826,LPLC1,1504065586,PVL03of_pct,13507,17822,25148
5812994826,LPLC1,1566178485,PVL05z_pct,11866,18740,25931
5812994826,LPLC1,1443044897,PVL03of_pct,11866,18740,25931
5812994826,LPLC1,5813042873,LPLC1,11866,18740,25931
5812994826,LPLC1,5813042873,LPLC1,9839,18387,26241
5812994826,LPLC1,1344392982,LPLC1,9839,18387,26241
5812994826,LPLC1,5813039148,AVL01lo_pct,10769,18545,25106
5812994826,LPLC1,1504065586,PVL03of_pct,10769,18545,25106
5812994826,LPLC1,1469947367,LPLC1,10131,19802,24562
5812994826,LPLC1,1746858454,LPLC1,10131,19802,24562
5812994826,LPLC1,5813039148,AVL01lo_pct,10131,19802,24562
5812994826,LPLC1,1566514624,PVL05a_c_pct,10131,19802,24562
5812994826,LPLC1,1539189146,PVL05lb_pct,10131,19802,24562
5812994826,LPLC1,5813039148,AVL01lo_pct,11317,18902,26080
5812994826,LPLC1,1627950600,PVM01ot_pct,11317,18902,26080
5812994826,LPLC1,5813037812,PVL15t_pct,12974,18145,25296
5812994826,LPLC1,1469049500,PVM01ot_pct,12974,18145,25296
5812994826,LPLC1,1782714902,LPLC1,12974,18145,25296
5812994826,LPLC1,5813039148,AVL01lo_pct,12974,18145,25296
5812994826,LPLC1,5813039148,AVL01lo_pct,14744,17974,24462
5812994826,LPLC1,5813037812,PVL15t_pct,14744,17974,24462
5812994826,LPLC1,1566514624,PVL05a_c_pct,14744,17974,24462
5812994826,LPLC1,1448794542,,12737,17967,25297
5812994826,LPLC1,1222332850,LPLC1,12737,17967,25297
5812994826,LPLC1,5813039148,AVL01lo_pct,12737,17967,25297
5812994826,LPLC1,1511235746,PVL05z_pct,12737,17967,25297
5812994826,LPLC1,5813039148,AVL01lo_pct,15114,18237,24328
5812994826,LPLC1,1474745046,PVL03of_pct,15114,18237,24328
5812994826,LPLC1,1781674298,LPLC1,10910,18691,25081
5812994826,LPLC1,1443044897,PVL03of_pct,10910,18691,25081
5812994826,LPLC1,1627890175,LPLC1,10910,18691,25081
5812994826,LPLC1,5813039148,AVL01lo_pct,10910,18691,25081
5812994826,LPLC1,1352335144,AVL10od_pct,10655,18659,25324
5812994826,LPLC1,5813039148,AVL01lo_pct,10655,18659,25324
5812994826,LPLC1,1443044897,PVL03of_pct,14802,17954,24460
5812994826,LPLC1,5813039148,AVL01lo_pct,14802,17954,24460
5812994826,LPLC1,1566514624,PVL05a_c_pct,14802,17954,24460
5812994826,LPLC1,1781674298,LPLC1,14802,17954,24460
5812994826,LPLC1,5813039148,AVL01lo_pct,13031,18046,24128
5812994826,LPLC1,5813039148,AVL01lo_pct,13685,18409,24119
5812994826,LPLC1,1505114656,PVL03of_pct,13685,18409,24119
5812994826,LPLC1,1539879204,PVL05lb_pct,14903,17927,24531
5812994826,LPLC1,1443044897,PVL03of_pct,14903,17927,24531
5812994826,LPLC1,1565846637,,14903,17927,24531
5812994826,LPLC1,1504065586,PVL03of_pct,14903,17927,24531
5812994826,LPLC1,5813039148,AVL01lo_pct,14903,17927,24531
5812994826,LPLC1,1469049500,PVM01ot_pct,12973,17960,25225
5812994826,LPLC1,1222332850,LPLC1,12973,17960,25225
5812994826,LPLC1,5813039148,AVL01lo_pct,12973,17960,25225
5812994826,LPLC1,5813039148,AVL01lo_pct,12953,18090,24843
5812994826,LPLC1,1504065586,PVL03of_pct,12953,18090,24843
5812994826,LPLC1,5813039148,AVL01lo_pct,11354,18560,24745
5812994826,LPLC1,5813039148,AVL01lo_pct,12909,18027,24683
5812994826,LPLC1,1749275570,LPLC1,12909,18027,24683
5812994826,LPLC1,1565846637,,12909,18027,24683
5812994826,LPLC1,5813039148,AVL01lo_pct,14904,18704,23870
5812994826,LPLC1,5813039148,AVL01lo_pct,13071,18056,24054
5812994826,LPLC1,5813027276,ADL26e_pct,13928,18485,23979
5812994826,LPLC1,1222332850,LPLC1,13928,18485,23979
5812994826,LPLC1,1344392982,LPLC1,13928,18485,23979
5812994826,LPLC1,5813039148,AVL01lo_pct,13928,18485,23979
5812994826,LPLC1,5813039148,AVL01lo_pct,14044,18508,23936
5812994826,LPLC1,1721020290,LPLC1,14044,18508,23936
5812994826,LPLC1,5813033279,aMe14B,14000,18551,23892
5812994826,LPLC1,1539879204,PVL05lb_pct,14000,18551,23892
5812994826,LPLC1,5812999862,LPLC1,14000,18551,23892
5812994826,LPLC1,5813039148,AVL01lo_pct,14000,18551,23892
5812994826,LPLC1,1504065586,PVL03of_pct,14000,18551,23892
5812994826,LPLC1,5813039148,AVL01lo_pct,15789,18207,23505
5812994826,LPLC1,1469269528,LPLC1,15789,18207,23505
5812994826,LPLC1,1469947367,LPLC1,15789,18207,23505
5812994826,LPLC1,1407873674,LPLC1,11940,18735,25516
5812994826,LPLC1,5813039148,AVL01lo_pct,11940,18735,25516
5812994826,LPLC1,1474745046,PVL03of_pct,11940,18735,25516
5812994826,LPLC1,1660219098,LPLC1,11940,18735,25516
5812994826,LPLC1,5813039148,AVL01lo_pct,11381,18693,25349
5812994826,LPLC1,1630281172,PVL05ot_pct,11381,18693,25349
5812994826,LPLC1,1811426935,,11381,18693,25349
5812994826,LPLC1,5813039148,AVL01lo_pct,14046,17606,24741
5812994826,LPLC1,1627950600,PVM01ot_pct,14046,17606,24741
5812994826,LPLC1,5812998137,LPLC1,14046,17606,24741
5812994826,LPLC1,1627950600,PVM01ot_pct,14154,17629,24682
5812994826,LPLC1,5813039148,AVL01lo_pct,14154,17629,24682
5812994826,LPLC1,1746858454,LPLC1,14154,17629,24682
5812994826,LPLC1,1534119934,,14154,17629,24682
5812994826,LPLC1,5813038319,LPLC1,14154,17629,24682
5812994826,LPLC1,5813023322,PVL15z_pct,12141,18880,26026
5812994826,LPLC1,5813039148,AVL01lo_pct,12141,18880,26026
