LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1722333392,LC18,1691298247,AVL10f_pct,8341,19968,25054
1722333392,LC18,1632309827,AVL10d_pct,8431,19862,24979
1722333392,LC18,1601603665,AVL19f_pct,8431,19862,24979
1722333392,LC18,1435791739,PVL07w_pct,8251,19946,25192
1722333392,LC18,1043143311,ADL02oa_pct,9006,19459,24956
1722333392,LC18,1374063129,PVL07w_pct,9006,19459,24956
1722333392,LC18,1136502893,PVL04r_pct,7553,21826,24872
1722333392,LC18,1661623550,,7436,21852,24836
1722333392,LC18,1435791739,PVL07w_pct,7468,21899,24785
1722333392,LC18,1597204590,AVL05ox_pct,7468,21899,24785
1722333392,LC18,1435791739,PVL07w_pct,5829,22106,24857
1722333392,LC18,1573612290,AVL19n_pct,5795,22078,24817
1722333392,LC18,1449502965,PVL17b_pct,5817,21985,24818
1722333392,LC18,1659590563,PVL17b_pct,5689,22087,24847
1722333392,LC18,1344469603,PDL09x_pct,9141,21645,24662
1722333392,LC18,1718922502,LC18,8967,21713,24635
1722333392,LC18,1659590563,PVL17b_pct,8797,21274,24646
1722333392,LC18,1656157978,LC18,8797,21274,24646
1722333392,LC18,1507139129,AVL05r_pct,8404,21045,24769
1722333392,LC18,1166778367,AVL11y_b_pct,8404,21045,24769
1722333392,LC18,1722336465,LC18,8404,21045,24769
1722333392,LC18,1013982515,ADL26b_pct,7218,21186,24833
1722333392,LC18,1449502965,PVL17b_pct,7218,21186,24833
1722333392,LC18,1722670598,AVL10q_pct,7187,21110,24777
1722333392,LC18,1571246774,AVL19f_pct,7030,21023,24736
1722333392,LC18,1661623550,,7030,21023,24736
1722333392,LC18,1508170799,AVL05oi_pct,6768,21114,24706
1722333392,LC18,1659590563,PVL17b_pct,6768,21114,24706
1722333392,LC18,1659590563,PVL17b_pct,8403,20909,24762
1722333392,LC18,1345860891,PVL03y_pct,8429,20931,24673
1722333392,LC18,1435791739,PVL07w_pct,8037,20251,24761
1722333392,LC18,1722005213,,8037,20251,24761
1722333392,LC18,1435791739,PVL07w_pct,8120,20251,24748
1722333392,LC18,1688211725,LC18,8120,20251,24748
1722333392,LC18,1656157978,LC18,8133,20126,24660
1722333392,LC18,1656157978,LC18,7582,20522,24830
1722333392,LC18,1749611399,LC18,6636,20370,24702
1722333392,LC18,1722346846,LC18,6716,20181,24603
1722333392,LC18,1722336465,LC18,6716,20181,24603
1722333392,LC18,1435791739,PVL07w_pct,6702,20125,24475
1722333392,LC18,1570565128,AVL05og_pct,6702,20125,24475
1722333392,LC18,1718922502,LC18,8443,19855,24837
1722333392,LC18,1722346846,LC18,8443,19855,24837
1722333392,LC18,1632309827,AVL10d_pct,8512,19839,24739
1722333392,LC18,1722005213,,8452,19835,24606
1722333392,LC18,1752699920,LC18,8452,19835,24606
1722333392,LC18,1722005213,,8417,19786,24603
1722333392,LC18,1013982515,ADL26b_pct,8527,19743,24610
1722333392,LC18,1625463216,,8527,19743,24610
1722333392,LC18,1189601546,PDL09x_pct,8500,19695,24559
1722333392,LC18,1435791739,PVL07w_pct,6727,20063,24503
1722333392,LC18,1722005199,LC18,8440,19681,24546
1722333392,LC18,1722000978,LC18,7242,19351,24835
1722333392,LC18,1659590563,PVL17b_pct,8100,19760,25802
1722670397,LC18,947923543,PDM11w_pct,7548,21734,24882
1722670397,LC18,947923543,PDM11w_pct,7569,21754,24868
1722670397,LC18,947923543,PDM11w_pct,6501,21413,24794
1722670397,LC18,1573612290,AVL19n_pct,6501,21413,24794
1722670397,LC18,1722686768,,6501,21413,24794
1722670397,LC18,1448452947,AVL19q_pct,6501,21413,24794
1722670397,LC18,1507139129,AVL05r_pct,6501,21413,24794
1722670397,LC18,947923543,PDM11w_pct,6652,21726,25269
1722670397,LC18,1603260613,AVL16h_pct,6652,21726,25269
1722670397,LC18,1345860891,PVL03y_pct,6652,21726,25269
1722670397,LC18,1718922502,LC18,6652,21726,25269
1722670397,LC18,947923543,PDM11w_pct,8465,20510,25578
1722670397,LC18,1630678904,AVL05ox_pct,8465,20510,25578
1722670397,LC18,1507139129,AVL05r_pct,7510,21557,24928
1722670397,LC18,1691638475,AVL19e_pct,7510,21557,24928
1722670397,LC18,1542585886,AVL19p_pct,7510,21557,24928
1722670397,LC18,1722346327,LC18,7510,21557,24928
1722670397,LC18,947923543,PDM11w_pct,7510,21557,24928
1722670397,LC18,1355736858,AVL08f_pct,7454,20537,24450
1722670397,LC18,947923543,PDM11w_pct,7454,20537,24450
1722670397,LC18,1374063129,PVL07w_pct,7454,20537,24450
1722670397,LC18,1691298247,AVL10f_pct,6481,20439,24523
1722670397,LC18,943809606,PVL03y_pct,6481,20439,24523
1722670397,LC18,947923543,PDM11w_pct,6481,20439,24523
1722670397,LC18,1508170799,AVL05oi_pct,7424,22776,25747
1722670397,LC18,1342022174,LC18,7424,22776,25747
1722670397,LC18,947923543,PDM11w_pct,7424,22776,25747
1722670397,LC18,947923543,PDM11w_pct,7373,22795,25720
1722670397,LC18,1508170799,AVL05oi_pct,7373,22795,25720
1722670397,LC18,1718918218,LC18,7373,22795,25720
1722670397,LC18,947923543,PDM11w_pct,6452,21340,24795
1722670397,LC18,1722337568,LC18,6452,21340,24795
1722670397,LC18,1659590563,PVL17b_pct,6452,21340,24795
1722670397,LC18,1717899720,LC18,6588,21347,24820
1722670397,LC18,1507139129,AVL05r_pct,6588,21347,24820
1722670397,LC18,947923543,PDM11w_pct,6588,21347,24820
1722670397,LC18,1688211725,LC18,7613,20803,24620
1722670397,LC18,947923543,PDM11w_pct,7613,20803,24620
1722670397,LC18,1723019231,LC18,8424,20554,25685
1722670397,LC18,947923543,PDM11w_pct,8424,20554,25685
1722670397,LC18,947923543,PDM11w_pct,8551,21267,26666
1722670397,LC18,947923543,PDM11w_pct,6482,21359,24878
1722670397,LC18,947923543,PDM11w_pct,7895,20162,24892
1722670397,LC18,1723024021,LC18,7895,20162,24892
1722670397,LC18,1723015266,LC18,7895,20162,24892
1722670397,LC18,947923543,PDM11w_pct,7447,20616,24449
1722670397,LC18,1630678904,AVL05ox_pct,7447,20616,24449
1722670397,LC18,1374063129,PVL07w_pct,7447,20616,24449
1722670397,LC18,947923543,PDM11w_pct,6470,21686,25122
1722670397,LC18,1292635448,AVL02w_pct,6470,21686,25122
1722670397,LC18,1691635022,AVL05ox_pct,6470,21686,25122
1722670397,LC18,947923543,PDM11w_pct,6697,21496,25148
1722670397,LC18,1662947570,AVL18z_pct,6697,21496,25148
1722670397,LC18,947923543,PDM11w_pct,7084,19475,24970
1722670397,LC18,1632309827,AVL10d_pct,7451,20665,24466
1722670397,LC18,1630678904,AVL05ox_pct,7451,20665,24466
1722670397,LC18,947923543,PDM11w_pct,7451,20665,24466
1722670397,LC18,947923543,PDM11w_pct,8610,21204,26704
1722670397,LC18,1570565128,AVL05og_pct,8660,20016,24860
1722670397,LC18,947923543,PDM11w_pct,8660,20016,24860
1722670397,LC18,1043143311,ADL02oa_pct,6921,21947,25705
1722670397,LC18,947923543,PDM11w_pct,6921,21947,25705
1722670397,LC18,1167537600,AVL13ob_pct,6921,21947,25705
1722670397,LC18,947923543,PDM11w_pct,6622,21565,25186
1722670397,LC18,1158191622,LC18,6481,21447,24886
1722670397,LC18,1691635022,AVL05ox_pct,6481,21447,24886
1722670397,LC18,943809606,PVL03y_pct,6481,21447,24886
1722670397,LC18,1714138461,LC18,7754,21054,24936
1722670397,LC18,1721996278,,7754,21054,24936
1722670397,LC18,1510851409,AVL19e_pct,7754,21054,24936
1722670397,LC18,5901205169,AVL05r_pct,7754,21054,24936
1722670397,LC18,5813070954,AVL02ow_pct,6426,20393,24445
1722670397,LC18,5813068801,AVL01i_pct,6308,20651,24574
1722670397,LC18,1357097532,AVL08s_pct,6308,20651,24574
1722670397,LC18,1722670598,AVL10q_pct,6308,20651,24574
1722670397,LC18,1721996278,,7516,22361,25344
1722670397,LC18,5813061126,AVL13d_pct,7516,22361,25344
1722670397,LC18,5813046075,AVL10f_pct,7672,20190,24938
1722670397,LC18,1480525157,AVL19p_pct,7672,20190,24938
1722670397,LC18,5813046075,AVL10f_pct,7345,22916,25734
1722670397,LC18,5813045465,AVL19e_pct,6452,20258,24510
1722670397,LC18,1630678904,AVL05ox_pct,6452,20258,24510
1722670397,LC18,1540241926,PVL05oz_pct,6452,20258,24510
1722670397,LC18,1043143311,ADL02oa_pct,6452,20258,24510
1722670397,LC18,1344469603,PDL09x_pct,6452,20258,24510
1722670397,LC18,1661623550,,6805,22024,25704
1722670397,LC18,1656157978,LC18,6805,22024,25704
1722670397,LC18,5813017914,AVL08f_pct,6805,22024,25704
1722670397,LC18,1714134140,LC18,9124,20993,25272
1722670397,LC18,5812994205,AVL10f_pct,9124,20993,25272
1722670397,LC18,5812994205,AVL10f_pct,8014,20014,24774
1722670397,LC18,1447103034,AVL10d_pct,8014,20014,24774
1722670397,LC18,5812994205,AVL10f_pct,7164,20132,25040
1722670397,LC18,1573612290,AVL19n_pct,7164,20132,25040
1722670397,LC18,1753371564,LC18,7164,20132,25040
1722670397,LC18,1570245517,PVL03y_pct,7164,20132,25040
1722670397,LC18,5812994205,AVL10f_pct,8153,19815,24802
1722670397,LC18,1718231248,LC18,6471,21547,24997
1722670397,LC18,5812994205,AVL10f_pct,6471,21547,24997
1722670397,LC18,5812991204,AVL05ox_pct,8991,20851,25105
1722670397,LC18,1435791739,PVL07w_pct,8991,20851,25105
1722670397,LC18,1573612290,AVL19n_pct,8991,20851,25105
1722670397,LC18,1691638475,AVL19e_pct,7585,22037,25177
1722670397,LC18,5812988294,LC18,7585,22037,25177
1722670397,LC18,1718918235,LC18,7585,22037,25177
1722670397,LC18,1448452947,AVL19q_pct,7637,21172,24929
1722670397,LC18,1721996278,,7637,21172,24929
1722670397,LC18,5812983517,AVL10q_pct,7637,21172,24929
1722670397,LC18,1449502965,PVL17b_pct,8643,21219,26614
1722670397,LC18,2119272595,LC18,8643,21219,26614
1722670397,LC18,1482579456,AVL19e_pct,8630,19722,25490
1722670397,LC18,1995858223,LC18,8630,19722,25490
1722670397,LC18,1435791739,PVL07w_pct,8659,21254,26888
1722670397,LC18,1449502965,PVL17b_pct,8581,21201,26552
1722670397,LC18,1128200628,PDL09z_pct,8581,21201,26552
1722670397,LC18,1013982515,ADL26b_pct,6289,22350,25796
1722670397,LC18,1661623550,,6289,22350,25796
1722670397,LC18,1167537600,AVL13ob_pct,6289,22350,25796
1722670397,LC18,1723023890,LC18,6233,22357,25747
1722670397,LC18,1043143311,ADL02oa_pct,6233,22357,25747
1722670397,LC18,1691298247,AVL10f_pct,6379,22266,25765
1722670397,LC18,1449502965,PVL17b_pct,8514,20592,25796
1722670397,LC18,1069667685,AVL10c_pct,8677,19807,25752
1722670397,LC18,1342022174,LC18,7444,22866,25741
1722670397,LC18,1356061127,AVL08s_pct,7444,22866,25741
1722670397,LC18,1480524421,AVL19q_pct,7324,22886,25662
1722670397,LC18,1691635022,AVL05ox_pct,7324,22886,25662
1722670397,LC18,1749274582,,7546,22374,25459
1722670397,LC18,1691638475,AVL19e_pct,7546,22374,25459
1722670397,LC18,1661623550,,7546,22374,25459
1722670397,LC18,1780651267,LC18,6538,22278,25742
1722670397,LC18,1447103034,AVL10d_pct,6538,22278,25742
1722670397,LC18,1447103034,AVL10d_pct,6504,22309,25739
1722670397,LC18,1809302520,LC18,6392,22383,25776
1722670397,LC18,1571246774,AVL19f_pct,6313,22364,25725
1722670397,LC18,1691298247,AVL10f_pct,6359,22302,25720
1722670397,LC18,1043143311,ADL02oa_pct,6359,22302,25720
1722670397,LC18,1480524421,AVL19q_pct,6100,22284,25662
1722670397,LC18,1688211725,LC18,5990,22411,25548
1722670397,LC18,1691635022,AVL05ox_pct,5990,22411,25548
1722670397,LC18,1753034787,LC18,5927,22317,25479
1722670397,LC18,1292635448,AVL02w_pct,5695,22296,25365
1722670397,LC18,1751321418,LC18,8484,21552,25514
1722670397,LC18,1722670151,LC18,8517,21541,25418
1722670397,LC18,1594087386,,6910,21821,25612
1722670397,LC18,1752703194,,6919,21811,25556
1722670397,LC18,1480524421,AVL19q_pct,6919,21811,25556
1722670397,LC18,1449502965,PVL17b_pct,9257,21025,25413
1722670397,LC18,1013982515,ADL26b_pct,9179,20989,25363
1722670397,LC18,1722346362,LC18,8396,20660,25728
1722670397,LC18,1723024021,LC18,8524,20564,25669
1722670397,LC18,1692304756,AVL19e_pct,8524,20564,25669
1722670397,LC18,1723019231,LC18,8459,20543,25654
1722670397,LC18,1722000978,LC18,8612,19840,25569
1722670397,LC18,1507139129,AVL05r_pct,5844,22335,25320
1722670397,LC18,1749611399,LC18,5844,22335,25320
1722670397,LC18,1753385655,LC18,5762,22306,25301
1722670397,LC18,1542585886,AVL19p_pct,5705,22295,25255
1722670397,LC18,1630678904,AVL05ox_pct,5705,22295,25255
1722670397,LC18,1292635448,AVL02w_pct,5597,22356,25285
1722670397,LC18,1570565128,AVL05og_pct,5597,22356,25285
1722670397,LC18,1480524421,AVL19q_pct,5604,22280,25260
1722670397,LC18,1013982515,ADL26b_pct,5653,22344,25235
1722670397,LC18,1449502965,PVL17b_pct,8164,21917,25083
1722670397,LC18,1722342048,LC18,8164,21917,25083
1722670397,LC18,1691298247,AVL10f_pct,8164,21917,25083
1722670397,LC18,1374063129,PVL07w_pct,8103,21840,24973
1722670397,LC18,1290572640,AVL18oa_pct,7940,21864,24980
1722670397,LC18,1722670598,AVL10q_pct,7669,22159,25237
1722670397,LC18,1776553851,LC18,7558,22099,25201
1722670397,LC18,1043143311,ADL02oa_pct,7558,22099,25201
1722670397,LC18,1043143311,ADL02oa_pct,7527,22004,25096
1722670397,LC18,1508170799,AVL05oi_pct,7527,22004,25096
1722670397,LC18,1718918235,LC18,7527,22004,25096
1722670397,LC18,1722670598,AVL10q_pct,7527,22004,25096
1722670397,LC18,1573612290,AVL19n_pct,7504,21921,25016
1722670397,LC18,1508170799,AVL05oi_pct,7504,21921,25016
1722670397,LC18,1043143311,ADL02oa_pct,7504,21921,25016
1722670397,LC18,1480525157,AVL19p_pct,7504,21921,25016
1722670397,LC18,1661623550,,7599,21904,24937
1722670397,LC18,1013982515,ADL26b_pct,7798,21848,24937
1722670397,LC18,1374063129,PVL07w_pct,8256,21819,25108
1722670397,LC18,1717899720,LC18,7736,21850,25016
1722670397,LC18,1714138461,LC18,7736,21850,25016
1722670397,LC18,1722346327,LC18,7632,21706,24895
1722670397,LC18,1780651267,LC18,6683,21684,25225
1722670397,LC18,1722333142,LC18,6753,21428,25174
1722670397,LC18,1692304756,AVL19e_pct,6753,21428,25174
1722670397,LC18,1749274582,,6486,21628,25079
1722670397,LC18,1249936614,LC18,6486,21628,25079
1722670397,LC18,1449502965,PVL17b_pct,9179,21003,25276
1722670397,LC18,1570245517,PVL03y_pct,7583,21297,24918
1722670397,LC18,1722336465,LC18,8813,20751,25203
1722670397,LC18,1722337568,LC18,8947,20867,25116
1722670397,LC18,1477148598,AVL13u_pct,8940,20778,25104
1722670397,LC18,1722333142,LC18,8940,20778,25104
1722670397,LC18,1722670598,AVL10q_pct,8836,20638,25072
1722670397,LC18,1559270886,LC18,8881,20737,25061
1722670397,LC18,1559270886,LC18,8828,20746,25065
1722670397,LC18,1449502965,PVL17b_pct,8828,20746,25065
1722670397,LC18,1356061127,AVL08s_pct,8651,20744,25136
1722670397,LC18,1630678904,AVL05ox_pct,8651,20744,25136
1722670397,LC18,1722670598,AVL10q_pct,8651,20744,25136
1722670397,LC18,1356061127,AVL08s_pct,8646,20794,25111
1722670397,LC18,1718918218,LC18,7428,20798,25057
1722670397,LC18,1070950293,PVLP001,8665,20409,25018
1722670397,LC18,1447103034,AVL10d_pct,8665,20409,25018
1722670397,LC18,1722682692,LC18,8665,20409,25018
1722670397,LC18,1753034787,LC18,8624,20235,24966
1722670397,LC18,1136502893,PVL04r_pct,8624,20235,24966
1722670397,LC18,1722341103,,7727,20212,24986
1722670397,LC18,1480525157,AVL19p_pct,7727,20212,24986
1722670397,LC18,1594087386,,7335,20453,25118
1722670397,LC18,1751321418,LC18,7339,20430,25080
1722670397,LC18,1722670598,AVL10q_pct,7111,20323,25029
1722670397,LC18,1510851409,AVL19e_pct,7111,20323,25029
1722670397,LC18,1573612290,AVL19n_pct,7111,20323,25029
1722670397,LC18,1722333142,LC18,7270,20354,25018
1722670397,LC18,1722341103,,7270,20354,25018
1722670397,LC18,1573612290,AVL19n_pct,7200,20394,25008
1722670397,LC18,1480524421,AVL19q_pct,7144,20098,25025
1722670397,LC18,1600239500,AVL19f_pct,7144,20098,25025
1722670397,LC18,1199556510,PVL04r_pct,7144,20098,25025
1722670397,LC18,1480524421,AVL19q_pct,7023,19632,24958
1722670397,LC18,1449502965,PVL17b_pct,7023,19632,24958
1722670397,LC18,1722336935,LC18,7199,18777,25154
1722670397,LC18,1722005213,,7644,20761,24689
1722670397,LC18,1722670151,LC18,7578,20714,24659
1722670397,LC18,1480525157,AVL19p_pct,7533,20690,24539
1722670397,LC18,1480525157,AVL19p_pct,7492,20580,24521
1722670397,LC18,1416766624,AVL02f_a_pct,6383,20640,24667
1722670397,LC18,1508170799,AVL05oi_pct,6383,20640,24667
1722670397,LC18,1449502965,PVL17b_pct,6371,20608,24571
1722670397,LC18,1508170799,AVL05oi_pct,6326,20532,24556
1722670397,LC18,1570565128,AVL05og_pct,6326,20532,24556
1722670397,LC18,1661623550,,6326,20532,24556
1722670397,LC18,1480525157,AVL19p_pct,6326,20532,24556
1722670397,LC18,1603260613,AVL16h_pct,6380,20323,24501
1722670397,LC18,1542585886,AVL19p_pct,8649,20153,24884
1722670397,LC18,1691298247,AVL10f_pct,8649,20153,24884
1722670397,LC18,1570565128,AVL05og_pct,8649,20153,24884
1722670397,LC18,1722005213,,8649,20153,24884
1722670397,LC18,1449502965,PVL17b_pct,8585,20043,24867
1722670397,LC18,1594092024,LC18,8541,20023,24856
1722670397,LC18,1447103034,AVL10d_pct,8086,19919,24732
1722670397,LC18,1721996278,,8160,19931,24726
1722670397,LC18,1749611399,LC18,8017,19914,24866
1722670397,LC18,1722346327,LC18,8017,19914,24866
1722670397,LC18,1722333142,LC18,7001,14384,24902
1722670397,LC18,1655479310,LC18,7001,14384,24902
1722670397,LC18,1722670598,AVL10q_pct,6490,20341,24475
1722670397,LC18,1573612290,AVL19n_pct,6490,20341,24475
1722670397,LC18,1722670598,AVL10q_pct,6497,20358,24474
1722670397,LC18,1573612290,AVL19n_pct,6497,20358,24474
1722670397,LC18,1722005199,LC18,8117,19904,24848
1722670397,LC18,1503672910,,5174,15974,24773
1722670397,LC18,1435148066,,5174,15974,24773
1717894837,LC18,947923543,PDM11w_pct,8188,20047,25825
1717894837,LC18,1722005213,,8188,20047,25825
1717894837,LC18,947923543,PDM11w_pct,6564,21014,25203
1717894837,LC18,947923543,PDM11w_pct,7028,19088,25182
1717894837,LC18,1435791739,PVL07w_pct,7028,19088,25182
1717894837,LC18,947923543,PDM11w_pct,8611,21135,25117
1717894837,LC18,1691298247,AVL10f_pct,7616,20042,24837
1717894837,LC18,947923543,PDM11w_pct,7616,20042,24837
1717894837,LC18,947923543,PDM11w_pct,6495,22337,25423
1717894837,LC18,1435791739,PVL07w_pct,6495,22337,25423
1717894837,LC18,1508170799,AVL05oi_pct,6495,22337,25423
1717894837,LC18,1013982515,ADL26b_pct,6495,22337,25423
1717894837,LC18,947923543,PDM11w_pct,7598,19994,24801
1717894837,LC18,1249936614,LC18,6563,21122,25225
1717894837,LC18,947923543,PDM11w_pct,6563,21122,25225
1717894837,LC18,947923543,PDM11w_pct,8585,21200,25597
1717894837,LC18,947923543,PDM11w_pct,7272,21830,25341
1717894837,LC18,1687874488,LC18,7272,21830,25341
1717894837,LC18,1721996278,,6197,21329,24832
1717894837,LC18,1690698128,AVL05t_pct,6197,21329,24832
1717894837,LC18,947923543,PDM11w_pct,6197,21329,24832
1717894837,LC18,947923543,PDM11w_pct,7021,19305,25144
1717894837,LC18,1480524421,AVL19q_pct,7021,19305,25144
1717894837,LC18,947923543,PDM11w_pct,6742,20511,24426
1717894837,LC18,1751330026,LC18,6742,20511,24426
1717894837,LC18,1345860891,PVL03y_pct,7403,21216,25294
1717894837,LC18,1717899720,LC18,7403,21216,25294
1717894837,LC18,947923543,PDM11w_pct,7403,21216,25294
1717894837,LC18,1751321418,LC18,7403,21216,25294
1717894837,LC18,1385015126,AVL18x_pct,6629,20494,24406
1717894837,LC18,947923543,PDM11w_pct,6629,20494,24406
1717894837,LC18,947923543,PDM11w_pct,6941,20789,25391
1717894837,LC18,1776553851,LC18,6941,20789,25391
1717894837,LC18,1659590563,PVL17b_pct,6941,20789,25391
1717894837,LC18,1692304756,AVL19e_pct,6941,20789,25391
1717894837,LC18,1692304756,AVL19e_pct,6940,20671,25346
1717894837,LC18,947923543,PDM11w_pct,6940,20671,25346
1717894837,LC18,1659590563,PVL17b_pct,6940,20671,25346
1717894837,LC18,1292635448,AVL02w_pct,6680,20571,24466
1717894837,LC18,1570565128,AVL05og_pct,6680,20571,24466
1717894837,LC18,1995858223,LC18,6680,20571,24466
1717894837,LC18,947923543,PDM11w_pct,6680,20571,24466
1717894837,LC18,5813070954,AVL02ow_pct,6680,20571,24466
1717894837,LC18,947923543,PDM11w_pct,6615,20532,24485
1717894837,LC18,1573612290,AVL19n_pct,6615,20532,24485
1717894837,LC18,5812994205,AVL10f_pct,6146,21230,24882
1717894837,LC18,947923543,PDM11w_pct,6146,21230,24882
1717894837,LC18,1482579456,AVL19e_pct,6146,21230,24882
1717894837,LC18,943809606,PVL03y_pct,6146,21230,24882
1717894837,LC18,947923543,PDM11w_pct,6116,21267,24822
1717894837,LC18,943809606,PVL03y_pct,6116,21267,24822
1717894837,LC18,1482579456,AVL19e_pct,6116,21267,24822
1717894837,LC18,1690698128,AVL05t_pct,6116,21267,24822
1717894837,LC18,1043143311,ADL02oa_pct,6711,20453,24447
1717894837,LC18,947923543,PDM11w_pct,6711,20453,24447
1717894837,LC18,1570565128,AVL05og_pct,6711,20453,24447
1717894837,LC18,2119272595,LC18,7186,21095,25369
1717894837,LC18,947923543,PDM11w_pct,7186,21095,25369
1717894837,LC18,1600239500,AVL19f_pct,7186,21095,25369
1717894837,LC18,1659590563,PVL17b_pct,7186,21095,25369
1717894837,LC18,1995858223,LC18,6837,20415,24449
1717894837,LC18,947923543,PDM11w_pct,6837,20415,24449
1717894837,LC18,1757477299,AVL02f_a_pct,6837,20415,24449
1717894837,LC18,947923543,PDM11w_pct,7585,21805,25397
1717894837,LC18,947923543,PDM11w_pct,7309,21786,25394
1717894837,LC18,947923543,PDM11w_pct,7022,20371,24606
1717894837,LC18,1570565128,AVL05og_pct,7022,20371,24606
1717894837,LC18,1420172582,,8844,21165,26705
1717894837,LC18,947573616,ADL02od_pct,8844,21165,26705
1717894837,LC18,943809606,PVL03y_pct,7843,19642,24881
1717894837,LC18,1630678904,AVL05ox_pct,7843,19642,24881
1717894837,LC18,1043143311,ADL02oa_pct,7843,19642,24881
1717894837,LC18,943809606,PVL03y_pct,6156,21362,24888
1717894837,LC18,1966860704,,7360,20273,24783
1717894837,LC18,914364284,PVL10s_b_pct,7360,20273,24783
1717894837,LC18,1691638475,AVL19e_pct,7360,20273,24783
1717894837,LC18,5812983517,AVL10q_pct,7360,20273,24783
1717894837,LC18,5901205169,AVL05r_pct,8405,20030,25776
1717894837,LC18,5813070954,AVL02ow_pct,7572,20667,25360
1717894837,LC18,1659590563,PVL17b_pct,7572,20667,25360
