LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1566851927,LC11,1259890841,AVL08e_pct,6306,23694,23738
1566851927,LC11,1259890841,AVL08e_pct,6244,23725,23738
1566851927,LC11,1013982515,ADL26b_pct,6244,23725,23738
1566851927,LC11,1344811248,PDL09z_pct,6244,23725,23738
1566851927,LC11,1436188322,LC11,6245,23974,23742
1566851927,LC11,1158903092,PDL09z_pct,6245,23974,23742
1566851927,LC11,1435791739,PVL07w_pct,6325,23654,23605
1566851927,LC11,1473379892,PVL05h_pct,6325,23654,23605
1566851927,LC11,1535082316,PVL12a_pct,6294,23082,23707
1566851927,LC11,1597877916,,6294,23082,23707
1566851927,LC11,1535086505,PVL12a_pct,7324,22171,23719
1566851927,LC11,1449165580,PVL03oh_pct,7324,22171,23719
1566851927,LC11,1662947570,AVL18z_pct,7340,22177,23709
1566851927,LC11,1449165580,PVL03oh_pct,7340,22177,23709
1566851927,LC11,1534448605,PVL10w_a_pct,7252,22172,23697
1566851927,LC11,1569209515,AVL11r_a_pct,7252,22172,23697
1566851927,LC11,1128200628,PDL09z_pct,7252,22172,23697
1566851927,LC11,1013982515,ADL26b_pct,7252,22172,23697
1566851927,LC11,1344811248,PDL09z_pct,7331,22053,23675
1566851927,LC11,1566169639,AVL05ol_pct,7331,22053,23675
1566851927,LC11,1535086505,PVL12a_pct,7331,22053,23675
1566851927,LC11,1504419182,PVL05i_pct,7331,22053,23675
1566851927,LC11,1344811248,PDL09z_pct,7372,22072,23666
1566851927,LC11,1158903092,PDL09z_pct,8444,20737,23761
1566851927,LC11,1158903092,PDL09z_pct,8521,20637,23708
1566851927,LC11,1480525330,PVL03oh_pct,8502,20597,23699
1566851927,LC11,1507812837,AVL11m_pct,5694,23873,22701
1566851927,LC11,1691686234,PVL07r_pct,5694,23873,22701
1566851927,LC11,1535086505,PVL12a_pct,8874,20344,23769
1566851927,LC11,1344469820,PDL09z_pct,8874,20344,23769
1566851927,LC11,1566514624,PVL05a_c_pct,8946,20295,23748
1566851927,LC11,1073354472,ADL14i_b_pct,8946,20295,23748
1566851927,LC11,1158903092,PDL09z_pct,8946,20295,23748
1566851927,LC11,1416072512,PVL03oh_pct,8946,20295,23748
1566851927,LC11,1535471736,AVL11or_pct,9009,20096,23764
1566851927,LC11,1158903092,PDL09z_pct,8994,20162,23714
1566851927,LC11,1158903092,PDL09z_pct,8976,20194,23702
1566851927,LC11,1407947423,PVL10w_a_pct,8657,20338,23757
1566851927,LC11,1344811248,PDL09z_pct,8657,20338,23757
1566851927,LC11,1158903092,PDL09z_pct,9289,20002,23787
1566851927,LC11,1566519535,AVL05ol_pct,9289,20002,23787
1566851927,LC11,1043143311,ADL02oa_pct,9352,19906,23725
1566851927,LC11,1566173885,LC11,9352,19906,23725
1566851927,LC11,1070950293,PVLP001,9352,19906,23725
1566851927,LC11,1539879164,AVL10c_pct,12537,18914,23682
1566851927,LC11,1374063129,PVL07w_pct,12360,18923,23691
1566851927,LC11,1344811248,PDL09z_pct,12360,18923,23691
1566851927,LC11,1563782253,LC11,12360,18923,23691
1566851927,LC11,1476782322,AVL05s_b_pct,12343,18899,23685
1566851927,LC11,1374063129,PVL07w_pct,12343,18899,23685
1566851927,LC11,1344811248,PDL09z_pct,12343,18899,23685
1566851927,LC11,1344811248,PDL09z_pct,12297,18843,23649
1566851927,LC11,1566519535,AVL05ol_pct,5624,24050,23360
1566851927,LC11,1344811248,PDL09z_pct,5624,24050,23360
1566851927,LC11,1597213470,AVL11or_pct,5624,24050,23360
1566851927,LC11,1598893423,,5624,24050,23360
1566851927,LC11,1344469820,PDL09z_pct,5541,24084,23308
1566851927,LC11,1344469820,PDL09z_pct,5689,24041,23275
1566851927,LC11,1597213470,AVL11or_pct,6580,23602,23460
1566851927,LC11,1374063129,PVL07w_pct,5617,24004,23302
1566851927,LC11,1597213470,AVL11or_pct,5617,24004,23302
1566851927,LC11,1344811248,PDL09z_pct,5617,24004,23302
1566851927,LC11,1344469820,PDL09z_pct,5618,24005,23254
1566851927,LC11,1043143311,ADL02oa_pct,7324,23153,23477
1566851927,LC11,1597877916,,7324,23153,23477
1566851927,LC11,1416072512,PVL03oh_pct,7324,23153,23477
1566851927,LC11,1189227147,LC11,7274,23241,23432
1566851927,LC11,1344811248,PDL09z_pct,7373,23433,23422
1566851927,LC11,1414354109,AVL07d_pct,7373,23433,23422
1566851927,LC11,1597213470,AVL11or_pct,7373,23433,23422
1566851927,LC11,1570896561,AVL18z_pct,7358,23169,23408
1566851927,LC11,1597213470,AVL11or_pct,6512,23617,23591
1566851927,LC11,1344469820,PDL09z_pct,6512,23617,23591
1566851927,LC11,1561304414,LC11,6512,23617,23591
1566851927,LC11,1013982515,ADL26b_pct,8370,22485,23283
1566851927,LC11,1344469820,PDL09z_pct,8370,22485,23283
1566851927,LC11,1535186205,PVL05a_c_pct,8173,22660,23380
1566851927,LC11,1013982515,ADL26b_pct,8023,22685,23355
1566851927,LC11,1344469820,PDL09z_pct,8052,22753,23349
1566851927,LC11,1478142566,PVL05j_pct,8309,22456,23197
1566851927,LC11,1043143311,ADL02oa_pct,8309,22456,23197
1566851927,LC11,1594121850,LC11,8309,22456,23197
1566851927,LC11,1535471736,AVL11or_pct,7383,22303,23230
1566851927,LC11,1597204590,AVL05ox_pct,7383,22303,23230
1566851927,LC11,1597213470,AVL11or_pct,7236,22523,23243
1566851927,LC11,1566856415,LC11,7236,22523,23243
1566851927,LC11,1384017738,LC11,7236,22523,23243
1566851927,LC11,1594812379,LC11,7434,22354,23262
1566851927,LC11,1563782253,LC11,7580,21947,23584
1566851927,LC11,1597213470,AVL11or_pct,7641,21935,23541
1566851927,LC11,1344811248,PDL09z_pct,7641,21935,23541
1566851927,LC11,1598232593,AVL18z_pct,7599,22111,23435
1566851927,LC11,1374063129,PVL07w_pct,7598,22050,23401
1566851927,LC11,1357438446,AVL08g_pct,7598,22050,23401
1566851927,LC11,1569209515,AVL11r_a_pct,7598,22050,23401
1566851927,LC11,1559948889,LC11,7598,22050,23401
1566851927,LC11,1043143311,ADL02oa_pct,9108,21603,23556
1566851927,LC11,1128200628,PDL09z_pct,9049,21569,23318
1566851927,LC11,1344811248,PDL09z_pct,9049,21569,23318
1566851927,LC11,1043143311,ADL02oa_pct,9061,21524,23297
1566851927,LC11,1158903092,PDL09z_pct,9061,21524,23297
1566851927,LC11,1597204590,AVL05ox_pct,9061,21524,23297
1566851927,LC11,1013982515,ADL26b_pct,9061,21524,23297
1566851927,LC11,1167537600,AVL13ob_pct,9061,21524,23297
1566851927,LC11,1158903092,PDL09z_pct,9076,21518,23285
1566851927,LC11,1344811248,PDL09z_pct,9076,21518,23285
1566851927,LC11,1167537600,AVL13ob_pct,9076,21518,23285
1566851927,LC11,1535086505,PVL12a_pct,7717,21590,23478
1566851927,LC11,1594812379,LC11,7708,21768,23485
1566851927,LC11,1344055093,LC11,7690,21684,23445
1566851927,LC11,1189227147,LC11,8399,21338,23191
1566851927,LC11,1566519250,LC11,8367,21358,23146
1566851927,LC11,1533723752,LC11,8142,21069,23467
1566851927,LC11,1566519520,,7935,21291,23450
1566851927,LC11,1594126040,LC11,8324,21199,23281
1566851927,LC11,1593784995,LC11,8324,21199,23281
1566851927,LC11,1597213470,AVL11or_pct,8324,21199,23281
1566851927,LC11,1597877916,,8009,21125,23266
1566851927,LC11,1562404878,LC11,8009,21125,23266
1566851927,LC11,1597877916,,8008,21048,23268
1566851927,LC11,1478142566,PVL05j_pct,10095,20561,23311
1566851927,LC11,1563436471,LC11,9961,20584,23244
1566851927,LC11,1535086505,PVL12a_pct,9961,20584,23244
1566851927,LC11,1597213470,AVL11or_pct,9961,20584,23244
1566851927,LC11,1167537600,AVL13ob_pct,9961,20584,23244
1566851927,LC11,1447451704,PVL03oh_pct,9961,20584,23244
1566851927,LC11,1597213470,AVL11or_pct,9992,20585,23207
1566851927,LC11,1013982515,ADL26b_pct,9992,20585,23207
1566851927,LC11,1535086505,PVL12a_pct,9992,20585,23207
1566851927,LC11,1374063129,PVL07w_pct,10116,20373,23275
1566851927,LC11,1069667685,AVL10c_pct,10116,20373,23275
1566851927,LC11,1566182902,AVL10r_pct,10329,20308,23187
1566851927,LC11,1354394414,PVL05om_pct,10329,20308,23187
1566851927,LC11,1128200628,PDL09z_pct,10329,20308,23187
1566851927,LC11,1384017738,LC11,10367,20309,23170
1566851927,LC11,1535086505,PVL12a_pct,10024,20496,23292
1566851927,LC11,1128200628,PDL09z_pct,10024,20496,23292
1566851927,LC11,1597213470,AVL11or_pct,10073,20466,23179
1566851927,LC11,1562404815,LC11,9520,19726,23407
1566851927,LC11,1344469820,PDL09z_pct,9520,19726,23407
1566851927,LC11,1190409318,PVL10w_c_pct,9565,19816,23289
1566851927,LC11,1073354472,ADL14i_b_pct,9565,19816,23289
1566851927,LC11,1566519535,AVL05ol_pct,9605,19774,23276
1566851927,LC11,1189606166,PDL09j_a_pct,10085,19348,23311
1566851927,LC11,1128200628,PDL09z_pct,10085,19348,23311
1566851927,LC11,1535086505,PVL12a_pct,10085,19348,23311
1566851927,LC11,1597877916,,10085,19348,23311
1566851927,LC11,1536447127,,9593,19585,23433
1566851927,LC11,1566519535,AVL05ol_pct,9724,19438,23269
1566851927,LC11,1344811248,PDL09z_pct,9724,19438,23269
1566851927,LC11,1502635634,LC11,9724,19438,23269
1566851927,LC11,1158903092,PDL09z_pct,9841,19491,23290
1566851927,LC11,1536447127,,9545,19637,23417
1566851927,LC11,1128200628,PDL09z_pct,9106,19621,23339
1566851927,LC11,1535471736,AVL11or_pct,8694,19415,23401
1566851927,LC11,1566169568,LC11,8644,19377,23370
1566851927,LC11,1507812837,AVL11m_pct,8314,19439,23332
1566851927,LC11,1472672056,PVL10w_b_pct,8236,19500,23306
1566851927,LC11,1344469820,PDL09z_pct,8236,19500,23306
1566851927,LC11,1472711015,PDL12v_b_pct,8236,19500,23306
1566851927,LC11,1569209515,AVL11r_a_pct,8236,19500,23306
1566851927,LC11,1474757586,AVL05s_c_pct,11136,18786,23177
1566851927,LC11,1627030775,ADM11a_pct,11136,18786,23177
1566851927,LC11,1532410248,LC11,11136,18786,23177
1566851927,LC11,1627030775,ADM11a_pct,10437,18965,23138
1566851927,LC11,1566511014,LC11,10437,18965,23138
1566851927,LC11,1475188631,PVL07m_pct,12534,18695,23202
1566851927,LC11,1563436471,LC11,12534,18695,23202
1566851927,LC11,1435791739,PVL07w_pct,12534,18695,23202
1566851927,LC11,1627030775,ADM11a_pct,12534,18695,23202
1566851927,LC11,1344811248,PDL09z_pct,12069,18752,23508
1566851927,LC11,1473738513,,12069,18752,23508
1566851927,LC11,1566510982,LC11,12069,18752,23508
1566851927,LC11,1566856415,LC11,12069,18752,23508
1566851927,LC11,1566856415,LC11,11853,18759,23347
1566851927,LC11,1563436471,LC11,12045,18542,23259
1566851927,LC11,1566856415,LC11,11660,18666,23277
1566851927,LC11,1344811248,PDL09z_pct,11660,18666,23277
1566851927,LC11,1073354472,ADL14i_b_pct,11003,18793,23239
1566851927,LC11,1627030775,ADM11a_pct,11003,18793,23239
1566851927,LC11,1136752885,ADL26c_pct,11339,18663,23223
1566851927,LC11,1158903092,PDL09z_pct,11217,18673,23162
1566851927,LC11,1503733177,PDL09h_pct,11217,18673,23162
1566851927,LC11,1375206889,,11217,18673,23162
1566851927,LC11,1534448605,PVL10w_a_pct,11217,18673,23162
1566851927,LC11,1535817556,,11217,18673,23162
1566851927,LC11,1534850246,PVM01la_pct,11217,18673,23162
1566851927,LC11,1374063129,PVL07w_pct,11217,18673,23162
1566851927,LC11,1158903092,PDL09z_pct,6513,23915,22699
1566851927,LC11,1344811248,PDL09z_pct,5768,23855,22763
1566851927,LC11,1562400848,LC11,5768,23855,22763
1566851927,LC11,1344810847,PDL09v_pct,5945,23364,22815
1566851927,LC11,1598893423,,5945,23364,22815
1566851927,LC11,1597213470,AVL11or_pct,5945,23364,22815
1566851927,LC11,1158903092,PDL09z_pct,5945,23364,22815
1566851927,LC11,1447448324,PVL03oh_pct,5945,23364,22815
1566851927,LC11,1344810847,PDL09v_pct,5905,23406,22794
1566851927,LC11,1374063129,PVL07w_pct,5905,23406,22794
1566851927,LC11,1598893423,,5905,23406,22794
1566851927,LC11,1259895761,AVL08d_pct,5905,23406,22794
1566851927,LC11,1357438446,AVL08g_pct,5905,23406,22794
1566851927,LC11,1158903092,PDL09z_pct,5937,23450,22753
1566851927,LC11,1043143311,ADL02oa_pct,5937,23450,22753
1566851927,LC11,1597213470,AVL11or_pct,6989,22716,23074
1566851927,LC11,1566182902,AVL10r_pct,6989,22716,23074
1566851927,LC11,1597213470,AVL11or_pct,6705,22877,22869
1566851927,LC11,1566519250,LC11,6192,23015,22702
1566851927,LC11,1503754813,AVL13e_c_pct,6465,22958,22709
1566851927,LC11,1344810847,PDL09v_pct,7679,22259,22812
1566851927,LC11,1344811248,PDL09z_pct,7679,22259,22812
1566851927,LC11,1535471736,AVL11or_pct,7619,22274,22742
1566851927,LC11,1597213470,AVL11or_pct,7064,22689,23099
1566851927,LC11,1566514866,LC11,7064,22689,23099
1566851927,LC11,1167537600,AVL13ob_pct,7064,22689,23099
1566851927,LC11,1562404815,LC11,7064,22689,23099
1566851927,LC11,1565824423,AVL10r_pct,7064,22689,23099
1566851927,LC11,1043143311,ADL02oa_pct,6922,22681,23100
1566851927,LC11,1497875250,LC11,6922,22681,23100
1566851927,LC11,1597213470,AVL11or_pct,6922,22681,23100
1566851927,LC11,1497875250,LC11,6900,22635,23060
1566851927,LC11,1563436471,LC11,6900,22635,23060
1566851927,LC11,1511235746,PVL05z_pct,6900,22635,23060
1566851927,LC11,1566178615,LC11,6703,22781,23026
1566851927,LC11,1535471736,AVL11or_pct,6703,22781,23026
1566851927,LC11,1167546166,,6703,22781,23026
1566851927,LC11,1536486355,AVL07d_pct,6703,22781,23026
1566851927,LC11,1344811248,PDL09z_pct,7524,22181,23103
1566851927,LC11,1043143311,ADL02oa_pct,7524,22181,23103
1566851927,LC11,1128200628,PDL09z_pct,7632,22206,22886
1566851927,LC11,1533723752,LC11,7632,22206,22886
1566851927,LC11,1227135350,PDL09i_pct,7598,22201,22743
1566851927,LC11,1344811248,PDL09z_pct,8640,21465,22960
1566851927,LC11,1374063129,PVL07w_pct,8640,21465,22960
1566851927,LC11,1535471736,AVL11or_pct,8430,21338,23150
1566851927,LC11,1598893423,,8430,21338,23150
1566851927,LC11,1569209515,AVL11r_a_pct,8356,21331,23117
1566851927,LC11,1598893423,,8356,21331,23117
1566851927,LC11,1593784995,LC11,8348,21298,23150
1566851927,LC11,1474088775,AVL10t_pct,8543,21350,22893
1566851927,LC11,1189606310,PDL09j_a_pct,8651,21382,22922
1566851927,LC11,1352335144,AVL10od_pct,10409,20226,23133
1566851927,LC11,1535813419,AVL05s_a_pct,10409,20226,23133
1566851927,LC11,1128200628,PDL09z_pct,10409,20226,23133
1566851927,LC11,1344469820,PDL09z_pct,9836,19739,22758
1566851927,LC11,1344469820,PDL09z_pct,9833,19723,22754
1566851927,LC11,1136752885,ADL26c_pct,13268,18964,22872
1566851927,LC11,1128200628,PDL09z_pct,13217,18953,22864
1566851927,LC11,1414354109,AVL07d_pct,12938,19012,22996
1566851927,LC11,1440567395,LC11,12938,19012,22996
1566851927,LC11,1440567395,LC11,12997,18949,23007
1566851927,LC11,1534798033,AVL05s_c_pct,11467,19229,22832
1566851927,LC11,1043143311,ADL02oa_pct,11467,19229,22832
1566851927,LC11,1043143311,ADL02oa_pct,11325,18841,23061
1566851927,LC11,1566173909,LC11,10730,18845,23121
1566851927,LC11,1344811248,PDL09z_pct,10730,18845,23121
1566851927,LC11,1627030775,ADM11a_pct,10579,19092,23105
1566851927,LC11,1599872317,AVL18q_pct,10579,19092,23105
1566851927,LC11,1136752885,ADL26c_pct,12405,18526,23074
1566851927,LC11,1043143311,ADL02oa_pct,12405,18526,23074
1566851927,LC11,1134482718,PDM13y_pct,12405,18526,23074
1566851927,LC11,1344469820,PDL09z_pct,12405,18526,23074
1566851927,LC11,1535471736,AVL11or_pct,12405,18526,23074
1566851927,LC11,1566178615,LC11,10257,18481,23059
1566851927,LC11,1374063129,PVL07w_pct,10257,18481,23059
1566851927,LC11,1627030775,ADM11a_pct,10249,18332,22970
1566851927,LC11,1565833050,LC11,10227,18299,22961
1566851927,LC11,1472715683,PVL10w_c_pct,10136,17912,22815
1566851927,LC11,1374063129,PVL07w_pct,10136,17912,22815
1566851927,LC11,1566852153,LC11,10133,18089,22808
1566851927,LC11,1536486355,AVL07d_pct,11501,18835,22676
1566851927,LC11,1627030775,ADM11a_pct,11501,18835,22676
1566851927,LC11,1344469820,PDL09z_pct,6593,23818,22652
1566851927,LC11,1128200628,PDL09z_pct,6593,23818,22652
1566851927,LC11,1508132976,AVL11r_b_pct,6331,23768,22629
1566851927,LC11,1563436471,LC11,6331,23768,22629
1566851927,LC11,1158903092,PDL09z_pct,6331,23768,22629
1566851927,LC11,1344811248,PDL09z_pct,6252,23830,22601
1566851927,LC11,1346896720,PDL09i_pct,6252,23830,22601
1566851927,LC11,1535471736,AVL11or_pct,6252,23830,22601
1566851927,LC11,1563436471,LC11,6252,23830,22601
1566851927,LC11,1566169639,AVL05ol_pct,6252,23830,22601
1566851927,LC11,1597877916,,5843,23755,22649
1566851927,LC11,1158903092,PDL09z_pct,5843,23755,22649
1566851927,LC11,1474084639,AVL13e_a_pct,5843,23755,22649
1566851927,LC11,1259895761,AVL08d_pct,5843,23755,22649
1566851927,LC11,1507812837,AVL11m_pct,5843,23755,22649
1566851927,LC11,1226789202,AVL11op_pct,5937,23773,22604
1566851927,LC11,1598232593,AVL18z_pct,6179,23051,22690
1566851927,LC11,1158903092,PDL09z_pct,9134,20988,22589
1566851927,LC11,1562054982,LC11,8200,21108,22651
1566851927,LC11,1535082316,PVL12a_pct,8260,21269,22624
1566851927,LC11,1597213470,AVL11or_pct,9061,20894,22508
1566851927,LC11,1511888459,AVL13od_pct,9061,20894,22508
1566851927,LC11,1536486355,AVL07d_pct,9061,20894,22508
1566851927,LC11,1135837629,PVM02a_pct,9089,20913,22517
1566851927,LC11,1511888459,AVL13od_pct,9089,20913,22517
1566851927,LC11,1228877958,PVL04q_pct,9926,19839,22546
1566851927,LC11,1344469820,PDL09z_pct,9926,19839,22546
1566851927,LC11,1503733177,PDL09h_pct,9926,19839,22546
1566851927,LC11,1565496703,LC11,10649,19203,22366
1566851927,LC11,1158903092,PDL09z_pct,10769,18746,22348
1566851927,LC11,1128200628,PDL09z_pct,10769,18746,22348
1566851927,LC11,1536447127,,10175,17997,22686
1566851927,LC11,1566856415,LC11,10175,17997,22686
1566851927,LC11,1565824423,AVL10r_pct,10200,17942,22663
1566851927,LC11,1189601546,PDL09x_pct,10200,17942,22663
1566851927,LC11,1534448605,PVL10w_a_pct,10200,17942,22663
1566851927,LC11,1189601546,PDL09x_pct,10154,17862,22652
1566851927,LC11,1535471736,AVL11or_pct,10154,17862,22652
1566851927,LC11,1541242980,AVL11t_pct,10288,17721,22592
1566851927,LC11,1374063129,PVL07w_pct,10252,17543,22573
1566851927,LC11,1344811248,PDL09z_pct,10252,17543,22573
1566851927,LC11,1136752885,ADL26c_pct,10285,17629,22553
1566851927,LC11,1535471736,AVL11or_pct,10285,17629,22553
1566851927,LC11,1374063129,PVL07w_pct,10252,17492,22563
1566851927,LC11,1344811248,PDL09z_pct,10252,17492,22563
1566851927,LC11,1499226615,LC11,10198,17618,22543
1566851927,LC11,1541242980,AVL11t_pct,10198,17618,22543
1566851927,LC11,1374063129,PVL07w_pct,10265,17330,22467
1566851927,LC11,1593784995,LC11,10265,17330,22467
1566851927,LC11,1534448605,PVL10w_a_pct,10237,19566,22181
1566851927,LC11,1321564092,ADL01ot_pct,10237,19566,22181
1566851927,LC11,1566519741,LC11,10217,16885,22448
1566851927,LC11,1472715683,PVL10w_c_pct,12389,18861,23750
1566514866,LC11,1043143311,ADL02oa_pct,7192,22503,23146
1566514866,LC11,1158903092,PDL09z_pct,7192,22503,23146
1566514866,LC11,1564123481,LC11,7192,22503,23146
1566514866,LC11,950880008,ADL26h_pct,7192,22503,23146
1566514866,LC11,1344469820,PDL09z_pct,6192,24182,23497
1566514866,LC11,1597213470,AVL11or_pct,6192,24182,23497
1566514866,LC11,1158903092,PDL09z_pct,6192,24182,23497
1566514866,LC11,1448452947,AVL19q_pct,6192,24182,23497
1566514866,LC11,950880008,ADL26h_pct,6192,24182,23497
1566514866,LC11,950880008,ADL26h_pct,6153,24219,23447
1566514866,LC11,1013982515,ADL26b_pct,6153,24219,23447
1566514866,LC11,1535471736,AVL11or_pct,8448,21052,22942
1566514866,LC11,950880008,ADL26h_pct,8448,21052,22942
1566514866,LC11,1346896720,PDL09i_pct,11345,18207,22874
1566514866,LC11,1385093648,,11345,18207,22874
1566514866,LC11,1344811248,PDL09z_pct,11345,18207,22874
1566514866,LC11,950880008,ADL26h_pct,11345,18207,22874
1566514866,LC11,5813057178,PVL15q_pct,11345,18207,22874
1566514866,LC11,1043143311,ADL02oa_pct,6288,23660,23096
1566514866,LC11,1357438446,AVL08g_pct,6288,23660,23096
1566514866,LC11,1597877916,,6288,23660,23096
1566514866,LC11,1563436478,LC11,6288,23660,23096
1566514866,LC11,950880008,ADL26h_pct,6288,23660,23096
1566514866,LC11,1344469820,PDL09z_pct,6288,23660,23096
1566514866,LC11,950880008,ADL26h_pct,8050,21525,23641
1566514866,LC11,1532405813,LC11,9269,20153,23397
1566514866,LC11,950880008,ADL26h_pct,9269,20153,23397
1566514866,LC11,1228877958,PVL04q_pct,7396,22951,23073
1566514866,LC11,1597213470,AVL11or_pct,7396,22951,23073
1566514866,LC11,1344811248,PDL09z_pct,7396,22951,23073
1566514866,LC11,950880008,ADL26h_pct,7396,22951,23073
1566514866,LC11,1597877916,,7396,22951,23073
1566514866,LC11,1344811248,PDL09z_pct,9908,19568,22908
1566514866,LC11,1535471736,AVL11or_pct,9908,19568,22908
1566514866,LC11,950880008,ADL26h_pct,9908,19568,22908
1566514866,LC11,1189904590,LC11,9908,19568,22908
1566514866,LC11,950880008,ADL26h_pct,6222,23177,23233
1566514866,LC11,1563436478,LC11,6222,23177,23233
1566514866,LC11,1535086505,PVL12a_pct,6222,23177,23233
1566514866,LC11,950880008,ADL26h_pct,10924,19128,22853
1566514866,LC11,950880008,ADL26h_pct,9587,20308,23404
1566514866,LC11,5812993302,,9587,20308,23404
1566514866,LC11,1158903092,PDL09z_pct,9587,20308,23404
1566514866,LC11,1571246774,AVL19f_pct,9587,20308,23404
1566514866,LC11,1566519535,AVL05ol_pct,9587,20308,23404
1566514866,LC11,1536447127,,10440,18869,22933
1566514866,LC11,950880008,ADL26h_pct,10440,18869,22933
1566514866,LC11,5812988961,LC11,10440,18869,22933
1566514866,LC11,1564075996,LC11,6097,23289,22982
1566514866,LC11,947923543,PDM11w_pct,6097,23289,22982
1566514866,LC11,2349505897,AVL02oh_pct,6097,23289,22982
1566514866,LC11,1043143311,ADL02oa_pct,6056,23257,22966
1566514866,LC11,947923543,PDM11w_pct,6056,23257,22966
1566514866,LC11,1598893423,,6056,23257,22966
1566514866,LC11,1167537600,AVL13ob_pct,6056,23257,22966
1566514866,LC11,884477487,PVL15v_pct,12677,18656,23340
1566514866,LC11,1354394414,PVL05om_pct,12677,18656,23340
