LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1200541165,LC9,1073354203,ADL14r_pct,12195,23887,19883
1200541165,LC9,1068885266,PVLP001,12195,23887,19883
1200541165,LC9,1073354472,ADL14i_b_pct,12195,23887,19883
1200541165,LC9,5813061126,AVL13d_pct,12195,23887,19883
1200541165,LC9,676479217,ADL02ob_pct,12195,23887,19883
1200541165,LC9,1413744837,AVM11j_pct,11686,23531,20252
1200541165,LC9,5813038203,LC9,11686,23531,20252
1200541165,LC9,676479217,ADL02ob_pct,11686,23531,20252
1200541165,LC9,1073354203,ADL14r_pct,11998,20996,21818
1200541165,LC9,5812988137,LC9,11998,20996,21818
1200541165,LC9,676479217,ADL02ob_pct,11998,20996,21818
1200541165,LC9,1434949542,PVM01on_pct,11998,20996,21818
1200541165,LC9,676479217,ADL02ob_pct,11708,23530,20332
1200541165,LC9,1073354203,ADL14r_pct,11708,23530,20332
1200541165,LC9,5812988132,LC9,11708,23530,20332
1200541165,LC9,1498720407,PVM03g_pct,11708,23530,20332
1200541165,LC9,1073694558,ADL14i_a_pct,12817,24708,21724
1200541165,LC9,1232288020,LC9,12817,24708,21724
1200541165,LC9,676479217,ADL02ob_pct,12817,24708,21724
1200541165,LC9,5813079288,PVL04og_pct,11797,23218,19973
1200541165,LC9,5813064410,AVL04ola,11797,23218,19973
1200541165,LC9,1293688646,ADL14r_pct,11797,23218,19973
1200541165,LC9,5813079288,PVL04og_pct,12474,23149,20321
1200541165,LC9,1720333334,ADL14i_a_pct,12474,23149,20321
1200541165,LC9,1073354203,ADL14r_pct,12474,23149,20321
1200541165,LC9,1350985189,PVM01k_pct,12464,23154,20423
1200541165,LC9,5813079288,PVL04og_pct,12464,23154,20423
1200541165,LC9,1073354203,ADL14r_pct,12464,23154,20423
1200541165,LC9,1070950293,PVLP001,12128,24553,20789
1200541165,LC9,1044011735,AVL05x_pct,12128,24553,20789
1200541165,LC9,5813079288,PVL04og_pct,12128,24553,20789
1200541165,LC9,1354731667,AVL13d_pct,12811,22956,20782
1200541165,LC9,5813058416,ADL14i_b_pct,12811,22956,20782
1200541165,LC9,1263327214,LC9,12811,22956,20782
1200541165,LC9,5813058416,ADL14i_b_pct,12050,21317,21625
1200541165,LC9,1263996477,LC9,12050,21317,21625
1200541165,LC9,1073354203,ADL14r_pct,12050,21317,21625
1200541165,LC9,5812988577,LC9,12050,21317,21625
1200541165,LC9,1263327214,LC9,12845,22362,22070
1200541165,LC9,5813057579,PVL07oi_pct,12845,22362,22070
1200541165,LC9,5813054032,LC9,12056,21007,21749
1200541165,LC9,1073354203,ADL14r_pct,12056,21007,21749
1200541165,LC9,5813038238,LC9,12056,21007,21749
1200541165,LC9,5813038294,LC9,12597,23076,21188
1200541165,LC9,5813038294,LC9,12578,23109,21175
1200541165,LC9,5813038293,LC9,12065,20267,21698
1200541165,LC9,1073354203,ADL14r_pct,12065,20267,21698
1200541165,LC9,1354394414,PVL05om_pct,12065,20267,21698
1200541165,LC9,1200195649,LC9,12065,20267,21698
1200541165,LC9,1073354203,ADL14r_pct,12511,23108,20421
1200541165,LC9,1201231760,LC9,12511,23108,20421
1200541165,LC9,5813038232,LC9,12511,23108,20421
1200541165,LC9,5812989059,LC9,11941,21844,20592
1200541165,LC9,1414763869,AVL07olf_pct,11941,21844,20592
1200541165,LC9,1198818618,LC9,11941,21844,20592
1200541165,LC9,1073354203,ADL14r_pct,11941,21844,20592
1200541165,LC9,5812989059,LC9,12238,23920,19830
1200541165,LC9,1263663980,LC9,12238,23920,19830
1200541165,LC9,1073694558,ADL14i_a_pct,12890,22724,22205
1200541165,LC9,1720333334,ADL14i_a_pct,12521,23194,20447
1200541165,LC9,1720333334,ADL14i_a_pct,11988,21849,21366
1200541165,LC9,1720333334,ADL14i_a_pct,12126,22205,21127
1200541165,LC9,1232266231,LC9,13553,23897,22591
1200541165,LC9,1201231760,LC9,13500,23891,22686
1200541165,LC9,1263996477,LC9,13455,23955,22648
1200541165,LC9,1229162353,LC9,13154,23675,22333
1200541165,LC9,1353031856,AVL02oh_pct,12833,22981,22237
1200541165,LC9,1229162381,LC9,12833,22981,22237
1200541165,LC9,1293688646,ADL14r_pct,12943,22671,22217
1200541165,LC9,1230535525,LC9,12526,21768,22154
1200541165,LC9,1258168992,,12134,22749,19987
1200541165,LC9,1540962734,AVM11u_pct,12134,22749,19987
1200541165,LC9,1073694558,ADL14i_a_pct,12127,21345,21675
1200541165,LC9,1073354472,ADL14i_b_pct,12127,21345,21675
1200541165,LC9,1350985189,PVM01k_pct,12127,21345,21675
1200541165,LC9,1354731667,AVL13d_pct,12127,21345,21675
1200541165,LC9,1229162353,LC9,11752,22759,20592
1200541165,LC9,1005857944,AVL04olb,12530,22157,20867
1200541165,LC9,1073354472,ADL14i_b_pct,12530,22157,20867
1200541165,LC9,1263327214,LC9,12451,22199,20763
1200541165,LC9,1201231760,LC9,12549,23123,20406
1200541165,LC9,1229507904,LC9,12257,22615,20270
1200541165,LC9,1354394414,PVL05om_pct,12382,22161,20516
1200541165,LC9,1350985189,PVM01k_pct,11934,24548,19716
1200541165,LC9,1354731667,AVL13d_pct,11934,24548,19716
1200541165,LC9,1353031856,AVL02oh_pct,11934,24548,19716
1200541165,LC9,1073354203,ADL14r_pct,11934,24548,19716
1200541165,LC9,1068885266,PVLP001,12256,23953,19899
1200541165,LC9,1073694558,ADL14i_a_pct,11850,23188,20068
1200541165,LC9,1073354203,ADL14r_pct,12152,22766,20054
1200541165,LC9,1232266616,LC9,12235,22775,19870
1200541165,LC9,1073354203,ADL14r_pct,12235,22775,19870
1200541165,LC9,1073354203,ADL14r_pct,12042,24789,19510
1200541165,LC9,1352684733,AVL10olb_pct,12042,24789,19510
1201231826,LC9,949904655,ADL14r_pct,14712,26203,24612
1201231826,LC9,1228264951,PVL15k_pct,14712,26203,24612
1201231826,LC9,1073354203,ADL14r_pct,14757,24135,22648
1201231826,LC9,949904655,ADL14r_pct,14757,24135,22648
1201231826,LC9,949904655,ADL14r_pct,13497,25290,22564
1201231826,LC9,1479618250,OA-VUMa1,14301,26454,24304
1201231826,LC9,949904655,ADL14r_pct,14301,26454,24304
1201231826,LC9,1290269562,PVM03e_pct,14301,26454,24304
1201231826,LC9,1073354203,ADL14r_pct,14301,26454,24304
1201231826,LC9,1232607453,LC9,14301,26454,24304
1201231826,LC9,949904655,ADL14r_pct,14845,25600,24456
1201231826,LC9,949904655,ADL14r_pct,14332,26067,24048
1201231826,LC9,1934975261,,14332,26067,24048
1201231826,LC9,1479618250,OA-VUMa1,14755,23524,22355
1201231826,LC9,949904655,ADL14r_pct,14755,23524,22355
1201231826,LC9,949904655,ADL14r_pct,15035,22434,22256
1201231826,LC9,5813071292,PVL04u_pct,15035,22434,22256
1201231826,LC9,1471307510,LC9,15035,22434,22256
1201231826,LC9,1232266394,LC9,13411,25272,22475
1201231826,LC9,1502342255,LC9,13411,25272,22475
1201231826,LC9,949904655,ADL14r_pct,13411,25272,22475
1201231826,LC9,1263327135,LC9,14404,26072,24076
1201231826,LC9,949904655,ADL14r_pct,14404,26072,24076
1201231826,LC9,949904655,ADL14r_pct,13407,25203,22345
1201231826,LC9,1201231700,LC9,14525,25295,24110
1201231826,LC9,889194759,ADL14i_a_pct,14525,25295,24110
1201231826,LC9,1293688646,ADL14r_pct,14525,25295,24110
1201231826,LC9,949904655,ADL14r_pct,14525,25295,24110
1201231826,LC9,949904655,ADL14r_pct,14595,25255,24047
1201231826,LC9,1501660164,LC9,15062,22509,22367
1201231826,LC9,5813057178,PVL15q_pct,15062,22509,22367
1201231826,LC9,889531496,ADL14i_b_pct,15062,22509,22367
1201231826,LC9,889194759,ADL14i_a_pct,13455,25433,22782
1201231826,LC9,1471307510,LC9,13455,25433,22782
1201231826,LC9,5812989163,LC9,14067,22605,21862
1201231826,LC9,889194759,ADL14i_a_pct,14067,22605,21862
1201231826,LC9,1198818551,LC9,14067,22605,21862
1201231826,LC9,1228265278,PVM08r_pct,14799,25792,23329
1201231826,LC9,887195902,DNp13,14799,25792,23329
1201231826,LC9,828463239,PVL19e_pct,15086,22478,22299
1201231826,LC9,1353375816,,14548,26559,26992
1201231826,LC9,822505389,PDM13h_pct,14548,26559,26992
1201231826,LC9,1568596284,AVL05w_b_pct,14184,26933,24454
1201231826,LC9,1011728599,,14184,26933,24454
1201231826,LC9,1501665145,LC9,14184,26933,24454
1201231826,LC9,5813057404,PVM08m_pct,14184,26933,24454
1201231826,LC9,5813057178,PVL15q_pct,14733,24006,22493
1201231826,LC9,1073354203,ADL14r_pct,14733,24006,22493
1201231826,LC9,1353043462,OA-VUMa1,14526,25493,26289
1201231826,LC9,5813057178,PVL15q_pct,14526,25493,26289
1201231826,LC9,5813027276,ADL26e_pct,14526,25493,26289
1201231826,LC9,5813054347,PVL15p_pct,14526,25493,26289
1201231826,LC9,5813057178,PVL15q_pct,15016,22464,22366
1201231826,LC9,1695463406,,15016,22464,22366
1201231826,LC9,5813057178,PVL15q_pct,14716,24031,22501
1201231826,LC9,1073354203,ADL14r_pct,14716,24031,22501
1201231826,LC9,5813057178,PVL15q_pct,14412,25615,26538
1201231826,LC9,1228264951,PVL15k_pct,14412,25615,26538
1201231826,LC9,1293688646,ADL14r_pct,15086,22389,22360
1201231826,LC9,1073354203,ADL14r_pct,15086,22389,22360
1201231826,LC9,5813057178,PVL15q_pct,15086,22389,22360
1201231826,LC9,5813050145,LC9,14346,22280,22173
1201231826,LC9,1383383062,AVL03oc_pct,14346,22280,22173
1201231826,LC9,5813050145,LC9,12730,25360,20040
1201231826,LC9,1466511550,LC9,12730,25360,20040
1201231826,LC9,1502342255,LC9,12730,25360,20040
1201231826,LC9,1906499952,LC31,14120,25264,27223
1201231826,LC9,1838615654,LC31,14120,25264,27223
1201231826,LC9,1321339156,PVL06z_pct,14120,25264,27223
1201231826,LC9,5813049412,,14120,25264,27223
1201231826,LC9,1559284164,LC31,14488,25892,26799
1201231826,LC9,5813049412,,14488,25892,26799
1201231826,LC9,5813049412,,14210,25259,27142
1201231826,LC9,1383383062,AVL03oc_pct,14210,25259,27142
1201231826,LC9,5813027235,AVL03of_pct,14210,25259,27142
1201231826,LC9,5813047489,PVL07j_pct,14658,26613,25210
1201231826,LC9,5813038359,ADM05e_d_pct,14827,25677,24429
1201231826,LC9,1073354203,ADL14r_pct,14827,25677,24429
1201231826,LC9,5813038359,ADM05e_d_pct,14766,26211,24598
1201231826,LC9,1479618250,OA-VUMa1,14699,23516,22426
1201231826,LC9,5813038359,ADM05e_d_pct,14699,23516,22426
1201231826,LC9,5813033279,aMe14B,14801,25591,24369
1201231826,LC9,5812988098,LC9,14801,25591,24369
1201231826,LC9,5813027276,ADL26e_pct,14707,25663,25732
1201231826,LC9,5813027276,ADL26e_pct,14548,26387,25163
1201231826,LC9,1352684733,AVL10olb_pct,14548,26387,25163
1201231826,LC9,5813027235,AVL03of_pct,14161,25274,27262
1201231826,LC9,1724124308,,14161,25274,27262
1201231826,LC9,5813020386,PVL06v_a_pct,13934,24540,22170
1201231826,LC9,1294362000,LC9,13934,24540,22170
1201231826,LC9,5813020386,PVL06v_a_pct,14002,24584,22194
1201231826,LC9,5812989167,LC9,13310,24809,21156
1201231826,LC9,1294362000,LC9,13310,24809,21156
1201231826,LC9,5812989167,LC9,13293,24819,21249
1201231826,LC9,5812989167,LC9,12997,25228,20420
1201231826,LC9,1501665145,LC9,12997,25228,20420
1201231826,LC9,1502342255,LC9,12136,25981,19344
1201231826,LC9,1232266394,LC9,12136,25981,19344
1201231826,LC9,5812989163,LC9,12136,25981,19344
1201231826,LC9,1073354203,ADL14r_pct,14379,26412,24315
1201231826,LC9,5812989163,LC9,14379,26412,24315
1201231826,LC9,1073694558,ADL14i_a_pct,14379,26412,24315
1201231826,LC9,5812989163,LC9,14100,24508,22316
1201231826,LC9,1383383062,AVL03oc_pct,14100,24508,22316
1201231826,LC9,1998250011,LC31,14569,25939,26807
1201231826,LC9,1753195131,AVM11j_pct,14131,23847,21701
1201231826,LC9,1934975261,,14131,23847,21701
1201231826,LC9,1354394414,PVL05om_pct,14131,23847,21701
1201231826,LC9,1568596284,AVL05w_b_pct,14627,26053,26808
1201231826,LC9,1568596284,AVL05w_b_pct,14634,26071,26803
1201231826,LC9,1291690199,AVL05w_a_pct,14444,25801,26736
1201231826,LC9,1568936570,AVL05w_a_pct,14684,25592,25624
1201231826,LC9,1446817665,AVL05w_a_pct,14527,26353,25105
1201231826,LC9,1073354203,ADL14r_pct,14527,26353,25105
1201231826,LC9,1502342255,LC9,14527,26353,25105
1201231826,LC9,1664428695,,14852,25441,25281
1201231826,LC9,1228264951,PVL15k_pct,14852,25441,25281
1201231826,LC9,1602704738,AVL05u_b_pct,14127,27052,24471
1201231826,LC9,1502001218,LC9,14550,26130,24848
1201231826,LC9,1501660164,LC9,14528,26125,24802
1201231826,LC9,1228264951,PVL15k_pct,14528,26125,24802
1201231826,LC9,1232266414,LC9,14528,26125,24802
1201231826,LC9,1471307510,LC9,14599,26038,24781
1201231826,LC9,1502342255,LC9,14574,26147,24759
1201231826,LC9,1470966783,LC9,14574,26147,24759
1201231826,LC9,1293688646,ADL14r_pct,14630,26139,24600
1201231826,LC9,1073354203,ADL14r_pct,14773,26148,24537
1201231826,LC9,1232607453,LC9,14323,26436,24271
1201231826,LC9,1232262105,LC9,14305,26116,24028
1201231826,LC9,1354731667,AVL13d_pct,14305,26116,24028
1201231826,LC9,1479618250,OA-VUMa1,14578,25167,24175
1201231826,LC9,1294362092,LC9,14578,25167,24175
1201231826,LC9,1201231700,LC9,14497,25304,24072
1201231826,LC9,1354731667,AVL13d_pct,14378,26048,23983
1201231826,LC9,1383383062,AVL03oc_pct,14378,26048,23983
1201231826,LC9,1073694558,ADL14i_a_pct,14378,26048,23983
1201231826,LC9,1290269562,PVM03e_pct,14378,26048,23983
1201231826,LC9,1501660164,LC9,13798,24578,21818
1201231826,LC9,1695463406,,13798,24578,21818
1201231826,LC9,1256800488,PVM03e_pct,14728,25779,23392
1201231826,LC9,1602704738,AVL05u_b_pct,14717,25881,23352
1201231826,LC9,1073354472,ADL14i_b_pct,14737,25745,23349
1201231826,LC9,1256800488,PVM03e_pct,14737,25745,23349
1201231826,LC9,1073354203,ADL14r_pct,14649,25094,23558
1201231826,LC9,1470966783,LC9,14579,25098,23516
1201231826,LC9,1471307510,LC9,13455,25519,22820
1201231826,LC9,1043700892,AVL16b_pct,13549,25573,22888
1201231826,LC9,1073694558,ADL14i_a_pct,14476,24718,22857
1201231826,LC9,1632366389,,14843,23489,22475
1201231826,LC9,1383383062,AVL03oc_pct,14843,23489,22475
1201231826,LC9,1290269562,PVM03e_pct,13400,25243,22444
1201231826,LC9,1383383062,AVL03oc_pct,14261,24536,22392
1201231826,LC9,1073354203,ADL14r_pct,14261,24536,22392
1201231826,LC9,1073354203,ADL14r_pct,14048,24492,22274
1201231826,LC9,1228264951,PVL15k_pct,14048,24492,22274
1201231826,LC9,1563393904,LC9,14748,24047,22629
1201231826,LC9,1502342255,LC9,14752,23551,22441
1201231826,LC9,1501664753,LC9,13632,25011,22209
1201231826,LC9,1228264951,PVL15k_pct,13632,25011,22209
1201231826,LC9,1073354203,ADL14r_pct,14052,24482,22191
1201231826,LC9,1073354203,ADL14r_pct,14012,24479,22179
1201231826,LC9,1073694558,ADL14i_a_pct,14288,22183,22208
1201231826,LC9,1352684733,AVL10olb_pct,14288,22183,22208
1201231826,LC9,1228264951,PVL15k_pct,14178,23871,21777
1201231826,LC9,1263327135,LC9,14177,23904,21737
1201231826,LC9,1352684733,AVL10olb_pct,14177,23904,21737
1201231826,LC9,1228264951,PVL15k_pct,14177,23904,21737
1201231826,LC9,1383383062,AVL03oc_pct,14177,23904,21737
1201231826,LC9,1383383062,AVL03oc_pct,14015,22573,21766
1201231826,LC9,1383383062,AVL03oc_pct,14684,25474,23815
1232607453,LC9,949904655,ADL14r_pct,14400,23490,22346
1232607453,LC9,1073694558,ADL14i_a_pct,14016,23715,21850
1232607453,LC9,1383383062,AVL03oc_pct,14016,23715,21850
1232607453,LC9,949904655,ADL14r_pct,14016,23715,21850
1232607453,LC9,1073694558,ADL14i_a_pct,14051,24102,22943
1232607453,LC9,949904655,ADL14r_pct,14051,24102,22943
1232607453,LC9,1383383062,AVL03oc_pct,14051,24102,22943
1232607453,LC9,1404109050,LC9,13978,26087,23852
1232607453,LC9,949904655,ADL14r_pct,13978,26087,23852
1232607453,LC9,676479217,ADL02ob_pct,13978,26087,23852
1232607453,LC9,1354731667,AVL13d_pct,12635,25013,21056
1232607453,LC9,949904655,ADL14r_pct,12635,25013,21056
1232607453,LC9,1354394414,PVL05om_pct,12635,25013,21056
1232607453,LC9,1385093648,,12635,25013,21056
1232607453,LC9,889194759,ADL14i_a_pct,12635,25013,21056
1232607453,LC9,5813027235,AVL03of_pct,14100,22802,21609
1232607453,LC9,1073354203,ADL14r_pct,14100,22802,21609
1232607453,LC9,949904655,ADL14r_pct,14100,22802,21609
1232607453,LC9,5813038202,LC9,14325,23396,22311
1232607453,LC9,1232603375,LC9,14325,23396,22311
1232607453,LC9,949904655,ADL14r_pct,14325,23396,22311
1232607453,LC9,949904655,ADL14r_pct,12714,24334,22007
1232607453,LC9,1318986524,PVM02u_pct,12627,24981,21017
1232607453,LC9,1354731667,AVL13d_pct,12627,24981,21017
1232607453,LC9,949904655,ADL14r_pct,12627,24981,21017
1232607453,LC9,949904655,ADL14r_pct,13582,22416,21836
1232607453,LC9,949904655,ADL14r_pct,14004,24083,23011
1232607453,LC9,5813020388,ADM03or_pct,14004,24083,23011
1232607453,LC9,5812988569,LC9,14004,24083,23011
1232607453,LC9,1293688646,ADL14r_pct,13882,22139,22160
1232607453,LC9,949904655,ADL14r_pct,13882,22139,22160
1232607453,LC9,1073694558,ADL14i_a_pct,12810,25124,22449
1232607453,LC9,949904655,ADL14r_pct,12810,25124,22449
1232607453,LC9,1073354203,ADL14r_pct,12810,25124,22449
1232607453,LC9,949904655,ADL14r_pct,14709,26037,23760
1232607453,LC9,1134482718,PDM13y_pct,14709,26037,23760
1232607453,LC9,1232607542,LC9,14709,26037,23760
1232607453,LC9,1354394414,PVL05om_pct,13923,25444,23529
1232607453,LC9,1352684733,AVL10olb_pct,13923,25444,23529
1232607453,LC9,949904655,ADL14r_pct,13923,25444,23529
1232607453,LC9,1501664753,LC9,13923,25444,23529
1232607453,LC9,1073354203,ADL14r_pct,14409,23354,22319
1232607453,LC9,949904655,ADL14r_pct,14409,23354,22319
1232607453,LC9,1290269562,PVM03e_pct,12589,24237,20820
1232607453,LC9,1383383062,AVL03oc_pct,12589,24237,20820
1232607453,LC9,5813061126,AVL13d_pct,12589,24237,20820
1232607453,LC9,889194759,ADL14i_a_pct,12589,24237,20820
1232607453,LC9,5812988514,LC9,13002,25114,22848
1232607453,LC9,1479618250,OA-VUMa1,13002,25114,22848
1232607453,LC9,889194759,ADL14i_a_pct,13002,25114,22848
1232607453,LC9,1229162381,LC9,13002,25114,22848
1232607453,LC9,1354731667,AVL13d_pct,12578,24832,21013
1232607453,LC9,1498720407,PVM03g_pct,12578,24832,21013
1232607453,LC9,889194759,ADL14i_a_pct,12578,24832,21013
1232607453,LC9,5813027235,AVL03of_pct,12578,24832,21013
1232607453,LC9,1073354203,ADL14r_pct,12578,24832,21013
1232607453,LC9,1230933109,AVL03old_pct,12578,24832,21013
1232607453,LC9,1262654129,LC9,12578,24832,21013
1232607453,LC9,1471307510,LC9,14416,25305,24371
1232607453,LC9,889194759,ADL14i_a_pct,14416,25305,24371
1232607453,LC9,1479618250,OA-VUMa1,14416,25305,24371
1232607453,LC9,5813061126,AVL13d_pct,12663,24840,21029
1232607453,LC9,889194759,ADL14i_a_pct,12663,24840,21029
1232607453,LC9,889194759,ADL14i_a_pct,14407,25334,24359
1232607453,LC9,1498720407,PVM03g_pct,14407,25334,24359
1232607453,LC9,1293688646,ADL14r_pct,14407,25334,24359
1232607453,LC9,5813057178,PVL15q_pct,14407,25334,24359
1232607453,LC9,1290269562,PVM03e_pct,14407,25334,24359
1232607453,LC9,5813027235,AVL03of_pct,14407,25334,24359
1232607453,LC9,1232288020,LC9,13523,23155,20834
1232607453,LC9,858838467,ADL14i_a_pct,13523,23155,20834
1232607453,LC9,5813098975,aIPg3,12552,24500,21755
1232607453,LC9,1256800488,PVM03e_pct,12552,24500,21755
1232607453,LC9,858838467,ADL14i_a_pct,12552,24500,21755
1232607453,LC9,676479217,ADL02ob_pct,12552,24500,21755
1232607453,LC9,5813083766,PVL20a_pct,14826,22342,22262
1232607453,LC9,1228264951,PVL15k_pct,14826,22342,22262
1232607453,LC9,1073354203,ADL14r_pct,12721,25073,22400
1232607453,LC9,5813067943,LC9,12721,25073,22400
1232607453,LC9,1232607542,LC9,14217,24945,23559
1232607453,LC9,5813061126,AVL13d_pct,14217,24945,23559
1232607453,LC9,5813061126,AVL13d_pct,14250,24988,23664
1232607453,LC9,5813057245,ADM06t_pct,13636,22409,21892
1232607453,LC9,1293688646,ADL14r_pct,13636,22409,21892
1232607453,LC9,5813057245,ADM06t_pct,14381,26138,24820
1232607453,LC9,1385433981,PVM01i_pct,14381,26138,24820
1232607453,LC9,1073354203,ADL14r_pct,14381,26138,24820
1232607453,LC9,5813057245,ADM06t_pct,14099,22716,21590
1232607453,LC9,1383383062,AVL03oc_pct,14099,22716,21590
1232607453,LC9,5813057178,PVL15q_pct,14488,22719,22005
1232607453,LC9,1354394414,PVL05om_pct,14488,22719,22005
1232607453,LC9,5813027235,AVL03of_pct,14380,25394,24352
1232607453,LC9,1293688646,ADL14r_pct,14380,25394,24352
1232607453,LC9,1383383062,AVL03oc_pct,14380,25394,24352
1232607453,LC9,5813057178,PVL15q_pct,14380,25394,24352
1232607453,LC9,5813027235,AVL03of_pct,14403,25346,24336
1232607453,LC9,1293688646,ADL14r_pct,14403,25346,24336
1232607453,LC9,5813057178,PVL15q_pct,14403,25346,24336
1232607453,LC9,1134482718,PDM13y_pct,14403,25346,24336
1232607453,LC9,1232288020,LC9,13909,25461,23460
1232607453,LC9,5813049193,LC9,13909,25461,23460
1232607453,LC9,1232288020,LC9,13999,23775,21964
1232607453,LC9,5813049193,LC9,13999,23775,21964
1232607453,LC9,5813044882,LC9,13147,24796,21422
1232607453,LC9,1695463406,,13147,24796,21422
1232607453,LC9,1695463406,,13156,24786,21438
1232607453,LC9,5813044882,LC9,13156,24786,21438
1232607453,LC9,1563393904,LC9,13163,24748,21440
1232607453,LC9,5813044882,LC9,13163,24748,21440
1232607453,LC9,1228264951,PVL15k_pct,13907,22162,22124
1232607453,LC9,5813027235,AVL03of_pct,13907,22162,22124
1232607453,LC9,5813044882,LC9,13907,22162,22124
1232607453,LC9,1570318167,,13907,22162,22124
1232607453,LC9,1290269562,PVM03e_pct,13907,22162,22124
1232607453,LC9,5813038203,LC9,12135,25314,19714
1232607453,LC9,1201231816,LC9,13769,25052,23195
1232607453,LC9,5813027235,AVL03of_pct,13769,25052,23195
1232607453,LC9,5813027235,AVL03of_pct,13990,24292,22147
1232607453,LC9,1404109050,LC9,13990,24292,22147
1232607453,LC9,5812988099,LC9,13990,24292,22147
1232607453,LC9,1073354203,ADL14r_pct,13990,24292,22147
1232607453,LC9,1563393904,LC9,13995,23814,21943
1232607453,LC9,1383383062,AVL03oc_pct,13995,23814,21943
1232607453,LC9,5813027235,AVL03of_pct,13995,23814,21943
1232607453,LC9,1384065958,AVL05y_pct,13995,23814,21943
1232607453,LC9,1232288020,LC9,13995,23814,21943
1232607453,LC9,1263663953,LC9,13995,23814,21943
1232607453,LC9,5813027235,AVL03of_pct,12623,24900,21000
1232607453,LC9,1354394414,PVL05om_pct,12623,24900,21000
1232607453,LC9,1073694558,ADL14i_a_pct,13707,25030,23088
1232607453,LC9,1354731667,AVL13d_pct,13707,25030,23088
