LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1501665145,LC9,1073354203,ADL14r_pct,14421,22781,22118
1501665145,LC9,1073354203,ADL14r_pct,14158,22073,22245
5813077663,LC9,1073354203,ADL14r_pct,12571,24442,21381
5813077663,LC9,1073354203,ADL14r_pct,12005,20588,21804
5813077663,LC9,1073354203,ADL14r_pct,12549,21203,22039
5813077663,LC9,1073354203,ADL14r_pct,12580,22468,21982
5813077663,LC9,1073354203,ADL14r_pct,11965,21515,20882
5813077663,LC9,1073354203,ADL14r_pct,12928,23498,21240
5813077663,LC9,1073354203,ADL14r_pct,11850,21484,21715
5813077663,LC9,1073354203,ADL14r_pct,11791,23643,20190
5813077663,LC9,1073354203,ADL14r_pct,11780,23338,19848
5813077663,LC9,1073354203,ADL14r_pct,11780,23369,19803
5813077663,LC9,1073354203,ADL14r_pct,12525,21263,21785
5813077663,LC9,1073354203,ADL14r_pct,12044,24579,20715
5813077663,LC9,1073354203,ADL14r_pct,12289,20263,21830
5813077663,LC9,1073354203,ADL14r_pct,12928,23902,22558
5813077663,LC9,1073354203,ADL14r_pct,12915,23942,22554
5813077663,LC9,1073354203,ADL14r_pct,13226,23787,21954
5813077663,LC9,1073354203,ADL14r_pct,12790,23980,21528
5813077663,LC9,1073354203,ADL14r_pct,11913,21157,21437
5813077663,LC9,1073354203,ADL14r_pct,12022,22611,21312
5813077663,LC9,1073354203,ADL14r_pct,11967,25228,19993
1229162381,LC9,1073354203,ADL14r_pct,12434,23523,19959
1229162381,LC9,1073354203,ADL14r_pct,13011,23972,22458
1229162381,LC9,1073354203,ADL14r_pct,11664,21119,21257
1229162381,LC9,1073354203,ADL14r_pct,11618,23518,20472
1229162381,LC9,1073354203,ADL14r_pct,12040,24221,19891
1229162381,LC9,1073354203,ADL14r_pct,12441,24511,20828
1229162381,LC9,1073354203,ADL14r_pct,12442,23436,19966
1229162381,LC9,1073354203,ADL14r_pct,13298,23820,21928
1229162381,LC9,1073354203,ADL14r_pct,12096,24923,19923
1229162381,LC9,1073354203,ADL14r_pct,12880,22662,21958
1229162381,LC9,1073354203,ADL14r_pct,12863,22627,21923
1229162381,LC9,1073354203,ADL14r_pct,12286,22506,22298
1229162381,LC9,1073354203,ADL14r_pct,13703,23746,21439
1229162381,LC9,1073354203,ADL14r_pct,12905,23305,20970
1229162381,LC9,1073354203,ADL14r_pct,11732,22411,20329
1229162381,LC9,1073354203,ADL14r_pct,12406,23548,19973
1229162381,LC9,1073354203,ADL14r_pct,12453,23470,19949
1229507904,LC9,1073354203,ADL14r_pct,12060,22146,21598
1229507904,LC9,1073354203,ADL14r_pct,13317,22510,21421
1229507904,LC9,1073354203,ADL14r_pct,13312,22485,20835
1229507904,LC9,1073354203,ADL14r_pct,12807,23117,20185
1229507904,LC9,1073354203,ADL14r_pct,12048,20641,21871
1229507904,LC9,1073354203,ADL14r_pct,13384,23352,21852
1229507904,LC9,1073354203,ADL14r_pct,12328,23310,21074
1229507904,LC9,1073354203,ADL14r_pct,12992,21684,21132
1229507904,LC9,1073354203,ADL14r_pct,11860,21436,20868
1229507904,LC9,1073354203,ADL14r_pct,13213,19866,22645
1229507904,LC9,1073354203,ADL14r_pct,13369,23449,21781
1229507904,LC9,1073354203,ADL14r_pct,13496,23244,21743
1229507904,LC9,1073354203,ADL14r_pct,12698,21248,21832
1229507904,LC9,1073354203,ADL14r_pct,12708,21251,21810
1229507904,LC9,1073354203,ADL14r_pct,11937,21510,20846
1229507904,LC9,1073354203,ADL14r_pct,11871,23075,19808
1229166973,LC9,1073354203,ADL14r_pct,11869,22203,20576
1229166973,LC9,1073354203,ADL14r_pct,11583,22948,20244
1229166973,LC9,1073354203,ADL14r_pct,12568,20551,21699
1229166973,LC9,1073354203,ADL14r_pct,12893,23973,22465
1229166973,LC9,1073354203,ADL14r_pct,12011,22394,21672
1229166973,LC9,1073354203,ADL14r_pct,11981,23427,20490
1229166973,LC9,1073354203,ADL14r_pct,12322,20673,21717
1229166973,LC9,1073354203,ADL14r_pct,12613,22443,21865
1229166973,LC9,1073354203,ADL14r_pct,11580,23182,20341
1229166973,LC9,1073354203,ADL14r_pct,12722,24042,20918
1229166973,LC9,1073354203,ADL14r_pct,12306,21066,21432
1229166973,LC9,1073354203,ADL14r_pct,11921,21366,21636
1229166973,LC9,1073354203,ADL14r_pct,11921,23002,19754
1229166973,LC9,1073354203,ADL14r_pct,12372,24567,20851
1229166973,LC9,1073354203,ADL14r_pct,12373,20831,22274
1229166973,LC9,1073354203,ADL14r_pct,11895,24239,19552
1229166973,LC9,1073354203,ADL14r_pct,12866,22119,22130
1229166973,LC9,1073354203,ADL14r_pct,12304,20636,21820
1229166973,LC9,1073354203,ADL14r_pct,11986,23365,20412
1229166973,LC9,1073354203,ADL14r_pct,11919,21445,21660
1229166973,LC9,1073354203,ADL14r_pct,12294,20851,22233
1229166973,LC9,1073354203,ADL14r_pct,12306,23990,21303
1229166973,LC9,1073354203,ADL14r_pct,12360,23376,20996
1229166973,LC9,1073354203,ADL14r_pct,12273,21040,21382
1229166973,LC9,1073354203,ADL14r_pct,12000,22328,20807
1229166973,LC9,1073354203,ADL14r_pct,11953,21111,20881
1229166973,LC9,1073354203,ADL14r_pct,11981,21114,20915
1229166973,LC9,1073354203,ADL14r_pct,11496,23118,19869
1200195649,LC9,1073354203,ADL14r_pct,12312,20448,21634
1200195649,LC9,1073354203,ADL14r_pct,12675,23664,20691
1200195649,LC9,1073354203,ADL14r_pct,12222,20328,21660
1200195649,LC9,1073354203,ADL14r_pct,11586,23377,19603
1200195649,LC9,1073354203,ADL14r_pct,12965,22173,21932
1200195649,LC9,1073354203,ADL14r_pct,11626,23759,20255
1200195649,LC9,1073354203,ADL14r_pct,12950,22716,21645
1200195649,LC9,1073354203,ADL14r_pct,12792,24156,22425
1200195649,LC9,1073354203,ADL14r_pct,12993,22148,21924
1200195649,LC9,1073354203,ADL14r_pct,12048,20912,22122
1200195649,LC9,1073354203,ADL14r_pct,12195,23060,20194
1200195649,LC9,1073354203,ADL14r_pct,12668,23673,20673
1200195649,LC9,1073354203,ADL14r_pct,11877,24902,20105
1501660164,LC9,1073354203,ADL14r_pct,13854,24153,21796
1501660164,LC9,1073354203,ADL14r_pct,14299,26292,24420
1501660164,LC9,1073354203,ADL14r_pct,12867,24837,20614
1501660164,LC9,1073354203,ADL14r_pct,12811,24917,20594
1501660164,LC9,1073354203,ADL14r_pct,14507,25998,24700
1501660164,LC9,1073354203,ADL14r_pct,14698,25986,23712
1501660164,LC9,1073354203,ADL14r_pct,14313,25297,23404
1501660164,LC9,1073354203,ADL14r_pct,13804,21697,22109
1501660164,LC9,1073354203,ADL14r_pct,14320,25179,23787
1501660164,LC9,1073354203,ADL14r_pct,14476,26011,24755
1501660164,LC9,1073354203,ADL14r_pct,14255,26304,24395
1501660164,LC9,1073354203,ADL14r_pct,14498,25503,24412
1501660164,LC9,1073354203,ADL14r_pct,14170,26193,23710
1501660164,LC9,1073354203,ADL14r_pct,14324,25288,23347
1501660164,LC9,1073354203,ADL14r_pct,13993,24621,22442
1501660164,LC9,1073354203,ADL14r_pct,13942,24662,22407
1501660164,LC9,1073354203,ADL14r_pct,14724,24285,22586
1501660164,LC9,1073354203,ADL14r_pct,14205,23882,22125
1501660164,LC9,1073354203,ADL14r_pct,13847,22205,21964
1501660164,LC9,1073354203,ADL14r_pct,13842,22216,21859
1501660164,LC9,1073354203,ADL14r_pct,13552,21463,22188
1501660164,LC9,1073354203,ADL14r_pct,12958,24815,20744
1501660164,LC9,1073354203,ADL14r_pct,12931,24797,20772
1232603375,LC9,1073354203,ADL14r_pct,14064,23520,22211
1232603375,LC9,1073354203,ADL14r_pct,12555,24639,20287
1232603375,LC9,1073354203,ADL14r_pct,12452,25087,20757
1232603375,LC9,1073354203,ADL14r_pct,12516,24077,21099
1232603375,LC9,1073354203,ADL14r_pct,13720,22941,21374
1232603375,LC9,1073354203,ADL14r_pct,12154,25175,19733
1232603375,LC9,1073354203,ADL14r_pct,13508,22193,21707
1232603375,LC9,1073354203,ADL14r_pct,12935,24401,22225
1232603375,LC9,1073354203,ADL14r_pct,14517,25914,23674
1232603375,LC9,1073354203,ADL14r_pct,14146,22303,22449
1232603375,LC9,1073354203,ADL14r_pct,14149,22277,22442
1232603375,LC9,1073354203,ADL14r_pct,12860,24454,22152
1232603375,LC9,1073354203,ADL14r_pct,13325,21965,22070
1232603375,LC9,1073354203,ADL14r_pct,13392,21492,21892
1232603375,LC9,1073354203,ADL14r_pct,13424,20920,21924
1232603375,LC9,1073354203,ADL14r_pct,13389,21510,21833
5813077658,LC9,1073354203,ADL14r_pct,12517,24369,19988
5813077658,LC9,1073354203,ADL14r_pct,13115,23193,22690
5813077658,LC9,1073354203,ADL14r_pct,13754,23796,21800
5813077658,LC9,1073354203,ADL14r_pct,12686,24068,20629
5813077658,LC9,1073354203,ADL14r_pct,12160,24153,20534
5813077658,LC9,1073354203,ADL14r_pct,13132,24107,21650
5813077658,LC9,1073354203,ADL14r_pct,12495,24431,19958
5813077658,LC9,1073354203,ADL14r_pct,12514,24426,19923
5813077658,LC9,1073354203,ADL14r_pct,13651,22861,21475
5813077658,LC9,1073354203,ADL14r_pct,13755,23805,21720
5813077658,LC9,1073354203,ADL14r_pct,13719,23831,21619
5813077658,LC9,1073354203,ADL14r_pct,13411,23341,20881
5813077658,LC9,1073354203,ADL14r_pct,13312,24462,21169
5813077658,LC9,1073354203,ADL14r_pct,13226,24555,21019
5813077658,LC9,1073354203,ADL14r_pct,12826,24694,20818
5813077658,LC9,1073354203,ADL14r_pct,12787,24682,20795
5813077658,LC9,1073354203,ADL14r_pct,13268,23503,20838
5813077658,LC9,1073354203,ADL14r_pct,13309,24474,21128
5813077658,LC9,1073354203,ADL14r_pct,12779,23718,20193
5813077658,LC9,1073354203,ADL14r_pct,12873,23775,20259
1263327214,LC9,1073354203,ADL14r_pct,13059,22917,21750
1263327214,LC9,1073354203,ADL14r_pct,11603,23096,20312
1263327214,LC9,1073354203,ADL14r_pct,11755,23653,20035
1263327214,LC9,1073354203,ADL14r_pct,11834,23922,19549
1263327214,LC9,1073354203,ADL14r_pct,11814,23551,20233
1263327214,LC9,1073354203,ADL14r_pct,12311,20252,21812
1263327214,LC9,1073354203,ADL14r_pct,13211,23066,21634
1263327214,LC9,1073354203,ADL14r_pct,11724,22300,20976
1263327214,LC9,1073354203,ADL14r_pct,13060,23113,22462
1263327214,LC9,1073354203,ADL14r_pct,12275,22280,21198
1263327214,LC9,1073354203,ADL14r_pct,11696,22312,20960
1263327214,LC9,1073354203,ADL14r_pct,12483,24423,20673
1263327214,LC9,1073354203,ADL14r_pct,12460,23481,19916
1232603386,LC9,1073354203,ADL14r_pct,12317,25100,21195
1232603386,LC9,1073354203,ADL14r_pct,13471,21530,21904
1232603386,LC9,1073354203,ADL14r_pct,12718,25406,20731
1232603386,LC9,1073354203,ADL14r_pct,14131,26236,23502
1232603386,LC9,1073354203,ADL14r_pct,14492,22362,22137
1232603386,LC9,1073354203,ADL14r_pct,13578,22996,21053
1232603386,LC9,1073354203,ADL14r_pct,12847,24585,22289
1232603386,LC9,1073354203,ADL14r_pct,14559,25744,24652
1232603386,LC9,1073354203,ADL14r_pct,14710,26322,24148
1232603386,LC9,1073354203,ADL14r_pct,14199,26026,24046
1232603386,LC9,1073354203,ADL14r_pct,14599,26048,23769
1232603386,LC9,1073354203,ADL14r_pct,14799,25665,23906
1232603386,LC9,1073354203,ADL14r_pct,14763,25304,23809
1232603386,LC9,1073354203,ADL14r_pct,14664,25198,23738
1232603386,LC9,1073354203,ADL14r_pct,13309,21253,21933
1232603386,LC9,1073354203,ADL14r_pct,13267,20678,21901
1232603386,LC9,1073354203,ADL14r_pct,13705,22091,21693
1232603386,LC9,1073354203,ADL14r_pct,12932,24786,20967
1232603386,LC9,1073354203,ADL14r_pct,13584,23444,20801
1263996477,LC9,1073354203,ADL14r_pct,12090,23932,20495
1263996477,LC9,1073354203,ADL14r_pct,12031,23928,20446
1263996477,LC9,1073354203,ADL14r_pct,12879,23596,21254
1263996477,LC9,1073354203,ADL14r_pct,13957,23671,23097
1263996477,LC9,1073354203,ADL14r_pct,11530,23377,19634
1263996477,LC9,1073354203,ADL14r_pct,12907,24631,21926
1263996477,LC9,1073354203,ADL14r_pct,12046,22571,21295
1263996477,LC9,1073354203,ADL14r_pct,13242,23432,20822
1263996477,LC9,1073354203,ADL14r_pct,12349,23060,19997
1263996477,LC9,1073354203,ADL14r_pct,13383,24250,22735
1263996477,LC9,1073354203,ADL14r_pct,12875,23670,21125
1263996477,LC9,1073354203,ADL14r_pct,12892,24636,21968
1263996477,LC9,1073354203,ADL14r_pct,11593,23166,20195
1263996477,LC9,1073354203,ADL14r_pct,12859,23721,21162
1263996477,LC9,1073354203,ADL14r_pct,12879,23707,21194
1263996477,LC9,1073354203,ADL14r_pct,13315,23394,21062
1263996477,LC9,1073354203,ADL14r_pct,13115,23092,21355
1263996477,LC9,1073354203,ADL14r_pct,13335,23387,20657
1263996477,LC9,1073354203,ADL14r_pct,11511,23432,19661
1263996477,LC9,1073354203,ADL14r_pct,11533,23418,19583
1231217536,LC9,1073354203,ADL14r_pct,12437,23167,19611
1231217536,LC9,1073354203,ADL14r_pct,12243,21920,21697
1231217536,LC9,1073354203,ADL14r_pct,12653,23886,19638
1231217536,LC9,1073354203,ADL14r_pct,12863,23860,20422
1231217536,LC9,1073354203,ADL14r_pct,12057,20747,21979
1231217536,LC9,1073354203,ADL14r_pct,12197,22175,21893
1231217536,LC9,1073354203,ADL14r_pct,12874,23157,20175
1231217536,LC9,1073354203,ADL14r_pct,13473,23337,21839
1231217536,LC9,1073354203,ADL14r_pct,12678,21596,21422
1231217536,LC9,1073354203,ADL14r_pct,13411,23300,21863
1231217536,LC9,1073354203,ADL14r_pct,13834,23273,22635
1231217536,LC9,1073354203,ADL14r_pct,13847,23240,22577
1231217536,LC9,1073354203,ADL14r_pct,12514,21244,22145
1231217536,LC9,1073354203,ADL14r_pct,11998,20731,21976
1231217536,LC9,1073354203,ADL14r_pct,12950,22596,21079
1231217536,LC9,1073354203,ADL14r_pct,12376,21103,20728
1231217536,LC9,1073354203,ADL14r_pct,12385,21059,20720
1231217536,LC9,1073354203,ADL14r_pct,12290,24174,19659
5812989120,LC9,1073354203,ADL14r_pct,12070,22159,21576
5812989120,LC9,1073354203,ADL14r_pct,13049,23326,21998
5812989120,LC9,1073354203,ADL14r_pct,12940,24084,20915
5812989120,LC9,1073354203,ADL14r_pct,12701,24066,20340
5812989120,LC9,1073354203,ADL14r_pct,12242,23431,21033
5812989120,LC9,1073354203,ADL14r_pct,12037,20633,21976
5812989120,LC9,1073354203,ADL14r_pct,12010,20492,21962
5812989120,LC9,1073354203,ADL14r_pct,12059,20510,21896
5812989120,LC9,1073354203,ADL14r_pct,12656,20803,22150
5812989120,LC9,1073354203,ADL14r_pct,12624,20804,22102
5812989120,LC9,1073354203,ADL14r_pct,12443,21096,20795
5812989120,LC9,1073354203,ADL14r_pct,12709,24057,20381
5812989120,LC9,1073354203,ADL14r_pct,12719,22885,20129
5812989120,LC9,1073354203,ADL14r_pct,12377,24294,19671
1198818551,LC9,1073354203,ADL14r_pct,14114,24216,22389
1198818551,LC9,1073354203,ADL14r_pct,13685,21748,22198
1198818551,LC9,1073354203,ADL14r_pct,13595,21871,21795
1198818551,LC9,1073354203,ADL14r_pct,12737,24485,22325
1198818551,LC9,1073354203,ADL14r_pct,14773,26307,23861
1198818551,LC9,1073354203,ADL14r_pct,13778,22864,21336
1198818551,LC9,1073354203,ADL14r_pct,14162,22021,22195
1198818551,LC9,1073354203,ADL14r_pct,14146,22009,22179
1198818551,LC9,1073354203,ADL14r_pct,14496,23322,22426
1198818551,LC9,1073354203,ADL14r_pct,14759,26330,23934
1198818551,LC9,1073354203,ADL14r_pct,14440,24875,23684
1198818551,LC9,1073354203,ADL14r_pct,14400,24879,23721
1198818551,LC9,1073354203,ADL14r_pct,14171,24196,22562
1198818551,LC9,1073354203,ADL14r_pct,14129,24216,22474
1198818551,LC9,1073354203,ADL14r_pct,13411,24779,22186
1198818551,LC9,1073354203,ADL14r_pct,14507,23384,22364
1198818551,LC9,1073354203,ADL14r_pct,14356,26413,24685
1198818551,LC9,1073354203,ADL14r_pct,14228,26056,24050
1198818551,LC9,1073354203,ADL14r_pct,13651,24430,21845
1198818551,LC9,1073354203,ADL14r_pct,13633,21797,22076
1198818551,LC9,1073354203,ADL14r_pct,13764,22849,21369
1654120086,LC9,1073354203,ADL14r_pct,14388,24656,22423
1654120086,LC9,1073354203,ADL14r_pct,14315,24672,22332
1654120086,LC9,1073354203,ADL14r_pct,14325,24638,22400
1654120086,LC9,1073354203,ADL14r_pct,14310,24714,22431
1232266616,LC9,1073354203,ADL14r_pct,11423,23496,19739
1232266616,LC9,1073354203,ADL14r_pct,12184,25021,18940
1232266616,LC9,1073354203,ADL14r_pct,11611,22437,20229
1232266616,LC9,1073354203,ADL14r_pct,11752,20889,21361
1232266616,LC9,1073354203,ADL14r_pct,12141,25064,18871
1232266616,LC9,1073354203,ADL14r_pct,12604,23852,22059
1232266616,LC9,1073354203,ADL14r_pct,12188,21198,21771
1232266616,LC9,1073354203,ADL14r_pct,11726,21065,21412
1232266616,LC9,1073354203,ADL14r_pct,11720,21250,21358
1232266616,LC9,1073354203,ADL14r_pct,11731,21182,21266
1232266616,LC9,1073354203,ADL14r_pct,12330,24562,20887
1232266616,LC9,1073354203,ADL14r_pct,11382,23446,19785
1232266616,LC9,1073354203,ADL14r_pct,11427,23401,19742
1232266616,LC9,1073354203,ADL14r_pct,12293,22796,19845
1232266616,LC9,1073354203,ADL14r_pct,12111,25097,18868
5813038197,LC9,1073354203,ADL14r_pct,13622,23261,21807
5813038197,LC9,1073354203,ADL14r_pct,13782,21874,22415
5813038197,LC9,1073354203,ADL14r_pct,11982,25007,20654
5813038197,LC9,1073354203,ADL14r_pct,12465,25620,20682
5813038197,LC9,1073354203,ADL14r_pct,12564,25103,20589
5813038197,LC9,1073354203,ADL14r_pct,13555,22820,21138
5813038197,LC9,1073354203,ADL14r_pct,13407,24129,21577
5813038197,LC9,1073354203,ADL14r_pct,14452,23802,23111
5813038197,LC9,1073354203,ADL14r_pct,13308,19755,22767
5813038197,LC9,1073354203,ADL14r_pct,14454,23286,22348
5813038197,LC9,1073354203,ADL14r_pct,13814,21950,22322
5813038197,LC9,1073354203,ADL14r_pct,13709,23286,21829
5813038197,LC9,1073354203,ADL14r_pct,13298,20872,21858
5813038197,LC9,1073354203,ADL14r_pct,12631,21432,20851
5813038197,LC9,1073354203,ADL14r_pct,12603,25009,20488
5813038294,LC9,1073354203,ADL14r_pct,11648,21021,21510
5813038294,LC9,1073354203,ADL14r_pct,11884,24118,19825
5813038294,LC9,1073354203,ADL14r_pct,11506,23623,19966
5813038294,LC9,1073354203,ADL14r_pct,12115,20534,21485
5813038294,LC9,1073354203,ADL14r_pct,11477,23038,20033
5813038294,LC9,1073354203,ADL14r_pct,12072,21757,21055
5813038294,LC9,1073354203,ADL14r_pct,12890,22581,21942
5813038294,LC9,1073354203,ADL14r_pct,12358,22341,22070
5813038294,LC9,1073354203,ADL14r_pct,12517,23106,20338
5813038294,LC9,1073354203,ADL14r_pct,11497,23185,20036
1501664753,LC9,1073354203,ADL14r_pct,14232,23454,22052
1501664753,LC9,1073354203,ADL14r_pct,14287,25959,24408
1501664753,LC9,1073354203,ADL14r_pct,14226,23306,22078
1501664753,LC9,1073354203,ADL14r_pct,13864,25907,23615
1501664753,LC9,1073354203,ADL14r_pct,13300,24652,21602
1501664753,LC9,1073354203,ADL14r_pct,14469,25736,24581
1501664753,LC9,1073354203,ADL14r_pct,13870,25458,23001
1501664753,LC9,1073354203,ADL14r_pct,14493,24849,23640
1501664753,LC9,1073354203,ADL14r_pct,14817,24721,23145
1501664753,LC9,1073354203,ADL14r_pct,14613,23090,22264
1501664753,LC9,1073354203,ADL14r_pct,13684,22164,21871
1501664753,LC9,1073354203,ADL14r_pct,13699,22129,21852
1501664753,LC9,1073354203,ADL14r_pct,13723,23146,21428
1501664753,LC9,1073354203,ADL14r_pct,13777,22957,21370
1501664753,LC9,1073354203,ADL14r_pct,13722,23113,21385
1263668551,LC9,1073354203,ADL14r_pct,13022,23020,20241
1263668551,LC9,1073354203,ADL14r_pct,13015,22965,20260
1263668551,LC9,1073354203,ADL14r_pct,13137,22979,20271
1263668551,LC9,1073354203,ADL14r_pct,12402,20824,21877
1263668551,LC9,1073354203,ADL14r_pct,12482,23291,19731
1263668551,LC9,1073354203,ADL14r_pct,12505,23263,19673
1263668551,LC9,1073354203,ADL14r_pct,12158,23532,19746
1263668551,LC9,1073354203,ADL14r_pct,12130,24516,19632
1263668551,LC9,1073354203,ADL14r_pct,12213,24504,19635
1263668551,LC9,1073354203,ADL14r_pct,12525,24024,19549
1263668551,LC9,1073354203,ADL14r_pct,12192,24441,19654
1263668551,LC9,1073354203,ADL14r_pct,12631,23882,19551
1263668551,LC9,1073354203,ADL14r_pct,12639,23832,19560
1263668551,LC9,1073354203,ADL14r_pct,12440,23339,19659
1263668551,LC9,1073354203,ADL14r_pct,13087,23078,20401
1263668551,LC9,1073354203,ADL14r_pct,14323,23444,23369
1263668551,LC9,1073354203,ADL14r_pct,12492,25330,21165
1263668551,LC9,1073354203,ADL14r_pct,13128,24501,22233
1263668551,LC9,1073354203,ADL14r_pct,12168,21320,21401
1263668551,LC9,1073354203,ADL14r_pct,13119,24464,22176
1263668551,LC9,1073354203,ADL14r_pct,12906,24316,22410
1263668551,LC9,1073354203,ADL14r_pct,13044,20578,21888
1263668551,LC9,1073354203,ADL14r_pct,13020,20613,21869
1263668551,LC9,1073354203,ADL14r_pct,13050,23085,20371
1263668551,LC9,1073354203,ADL14r_pct,13178,22024,21684
1263668551,LC9,1073354203,ADL14r_pct,13004,23131,22367
1263668551,LC9,1073354203,ADL14r_pct,12566,23730,21424
1263668551,LC9,1073354203,ADL14r_pct,13015,23106,21546
1263668551,LC9,1073354203,ADL14r_pct,13420,23420,21947
1263668551,LC9,1073354203,ADL14r_pct,13187,22099,21736
1263668551,LC9,1073354203,ADL14r_pct,13134,24109,20699
1263668551,LC9,1073354203,ADL14r_pct,13182,22037,21669
1263668551,LC9,1073354203,ADL14r_pct,13174,24147,20759
1263668551,LC9,1073354203,ADL14r_pct,12334,25265,20991
1263668551,LC9,1073354203,ADL14r_pct,12264,25267,21025
1263668551,LC9,1073354203,ADL14r_pct,12487,25279,21199
5813049193,LC9,1073354203,ADL14r_pct,14315,23289,22069
5813049193,LC9,1073354203,ADL14r_pct,14013,23727,22070
5813049193,LC9,1073354203,ADL14r_pct,14806,25523,23886
5813049193,LC9,1073354203,ADL14r_pct,13591,23264,20918
5813049193,LC9,1073354203,ADL14r_pct,12738,25074,22354
5813049193,LC9,1073354203,ADL14r_pct,13652,23941,21956
5813049193,LC9,1073354203,ADL14r_pct,13560,23297,20986
5813049193,LC9,1073354203,ADL14r_pct,12515,24808,19634
5813049193,LC9,1073354203,ADL14r_pct,14799,25828,24149
5813049193,LC9,1073354203,ADL14r_pct,13747,22775,21605
5813049193,LC9,1073354203,ADL14r_pct,14168,26248,24534
5813049193,LC9,1073354203,ADL14r_pct,14215,26280,24623
5813049193,LC9,1073354203,ADL14r_pct,13214,21457,22055
5813049193,LC9,1073354203,ADL14r_pct,13250,21441,22052
5813049193,LC9,1073354203,ADL14r_pct,13623,21778,21817
1232607542,LC9,1073354203,ADL14r_pct,14418,26368,24749
1232607542,LC9,1073354203,ADL14r_pct,14513,25562,24632
1232607542,LC9,1073354203,ADL14r_pct,13048,25198,22110
1232607542,LC9,1073354203,ADL14r_pct,14203,26178,23642
1232607542,LC9,1073354203,ADL14r_pct,14141,24875,23416
1232607542,LC9,1073354203,ADL14r_pct,13870,21965,22122
1232607542,LC9,1073354203,ADL14r_pct,13748,21841,22081
1232607542,LC9,1073354203,ADL14r_pct,13789,21836,22246
1232607542,LC9,1073354203,ADL14r_pct,14475,25967,24756
1232607542,LC9,1073354203,ADL14r_pct,14185,25919,24236
1232607542,LC9,1073354203,ADL14r_pct,14041,25781,23753
1232607542,LC9,1073354203,ADL14r_pct,14224,24960,23390
1232607542,LC9,1073354203,ADL14r_pct,13793,21787,22098
